STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	9449	2148.31762959532	1836.88883913942	2159.9460084296	2062.42499423601	27.5261731636934	1726.19452418916	2039.17019060592	2.77933483407252	1871.51357736591	12.1823778700697	7.63380047056996	0.252226927106945	6.65409135784194	51.8185061546642	1.14389478310765	4625.60505438043	2802.37692164677	4443.87526088289	4189.430243752	72.3501270216727	2928.64295527486	1877.46599640378	8.2309474089066	1054.21156121466	59.5417399596882	119.178070442126	0.241269735175879	14.3592718263356	294.48011729063	19.3550364692145	1	0	1	1	9.65826927257683
2	35409	1748.44551197173	1399.18240514204	4221.76992336828	1219.19079321767	239.503400728976	452.914919190225	712.76647242474	10.8218300024123	1317.6393217212	817.044837537627	22.9413831018979	0.276285544668665	82.0930889964403	610.072778430988	60.8769314311712	4631.63174486344	2024.0216193895	6064.98670479716	2573.76657005775	447.234952905989	963.327401291794	918.23733658672	23.59696708483	889.396126737923	3667.85385948198	149.370559001817	0.34066678264075	295.257671747082	3031.80705534814	716.794591136246	1	0	1	2	41.5032225985952
3	4587	1137.46052655623	474.649551886596	1420.52915525465	49.3729750676509	396.355165128663	59.0690348710536	107.704757918713	93.6286522529082	374.294898449485	7839.00777062848	446.984318835178	0.270547733562682	125.243311407313	598.559704798286	2224.34921130919	2540.07004230644	1162.44465778622	1615.89316475848	379.504409145077	374.959894956816	215.418586379162	372.686915297928	140.697237485132	575.024506146342	18119.213971567	531.464223166266	0.366225363571512	469.059829208544	3904.59812691497	2527.88623857105	1	0	1	3	4.69318969475833
1	46057	1093.96985083222	937.240603540312	5717.07186731534	828.522196098902	432.956198445878	155.312465585634	390.420647294192	115.123274824681	1264.32450962417	2759.58588237853	39.6374951336724	2.70901698541609	163.26008046975	539.95520013806	37.705890309259	3783.16952287279	1759.82419665782	7466.70095121147	1873.99642885395	754.870938825969	487.12412629896	749.25347343993	202.68739992463	1103.99710477152	23051.1857980256	102.982024350553	11.3780096765397	1087.70773953829	2749.87393914746	223.509411789374	1	0	2	1	52.7604628761203
2	3850	806.344879886536	268.724299844921	5993.12746630697	250.099268953661	193.439212380606	24.264834126716	47.0275384568354	187.883246432874	387.366903663144	3575.86249099433	191.762697720984	1.60139246896762	23.3289558686263	20.5564372645364	401.865338378649	2096.99313781447	336.060004942621	6702.67449995839	373.010658524307	244.56561152488	182.93302856964	352.208926424612	197.060933232212	439.028786729822	49335.0517674581	232.495238776674	1.57345877891496	159.442006686432	294.932498960887	963.006681389655	1	0	2	2	3.04964967736532
3	4807	593.72873773173	43.2300415828827	395.800181354435	1.25817876340481	99.2650276568074	0.068227022653538	0.14689209420553	389.909713955526	60.0636798424	22958.6162282677	343.978340925134	3.92703391049707	23.2998823132009	25.3961969653635	1778.41864386033	2132.63243511928	156.423239731581	714.483790474389	5.16023496940115	153.547867227826	1.16946738719728	2.95952734563925	302.86866822296	122.320855205163	99038.837861968	454.449814841747	2.49558075845612	117.854461019541	237.251560969694	1386.31225980961	1	0	2	3	5.72763468154226
1	15587	1465.11770485566	1181.38421880854	2880.27222892424	1163.28727088384	77.4037991170319	411.65575294001	1124.12171860749	26.2885443652884	2727.11906242779	358.997204474409	26.9872054890763	1.76981366589863	12.8983047772358	40.4760442175809	1.84758996625407	4060.50047680008	1924.69348171537	4971.46718095863	4641.29278642878	267.801663412374	842.308556439543	1681.43899580203	93.5501711659063	3026.26243680152	2203.67489950276	176.900115390448	5.06636500557639	43.547804938016	209.218428963302	20.2740749083075	1	0	3	1	15.3636704805342
2	43010	1109.64987499556	1024.77437022075	8242.04600679805	994.121476006843	287.608253786268	62.3203595578396	337.261793373724	150.814541218787	1613.17146723092	3799.4331829982	57.7102392392187	6.08109359382931	261.903625148507	163.905569530722	20.6640181151864	4098.32177105809	2044.87087300131	11166.7516812529	3797.79295174571	391.621538560072	262.526249587221	729.055926790283	238.331716478488	2029.94444199847	12551.5315570953	195.712561012495	19.744793300614	1252.39456933474	869.351956668792	117.961153432314	1	0	3	2	53.2490889936348
3	18623	726.519868950524	260.17510891264	4525.6033642804	395.414210448777	319.711842401821	4.83560309053146	42.8104883141817	474.833296431581	401.594050634777	4620.88007962105	492.377752170429	9.38833985663498	105.847838116497	85.4727415221297	959.093787114168	1749.6324190421	489.775888765569	7746.8731885075	973.583381455452	354.035974382994	91.7012668999765	432.497263731848	531.209350793203	517.469653823856	11266.6023891988	757.071407037659	20.004289247886	515.868350742469	789.561476361397	1116.29780930751	1	0	3	3	17.1634720371909
1	5214	329.391980841969	175.806273766556	1836.87524134091	410.750575236434	168.050108443795	1.43934877871443	78.2363800286483	189.283427499274	576.458403463997	50.0925469779568	19.2264822725209	4.66164538608123	7.91931785250723	6.45805926261175	69.2376560015809	399.556833312645	152.922403967121	2275.57961419819	694.76589137034	434.586087950521	1.46007732090247	178.593669298049	661.624572802064	437.792415256766	209.667512092775	110.871774817251	3.96475995405913	11.2496311026395	8.74515110652328	617.367335699153	1	0	4	1	5.2913094834026
