STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1295	28.5836209840979	49.8466173969985	1	0	1	1	6.43736171760089
10	2283	9.53120139560054	16.3950766265685	1	0	1	10	3.73268906542335
2	376	98.541537227293	184.828851514479	1	0	1	2	6.93042809671179
3	570	57.2131995748052	114.206609373654	1	0	1	3	6.49185103975221
4	4000	13.0705936488148	33.8173808902518	1	0	1	4	13.4897037643222
5	2431	24.2734782873933	85.0389845635193	1	0	1	5	20.616050851918
6	2514	15.6506614960746	38.9886209150329	1	0	1	6	9.7747486665812
7	2027	24.6479569883879	73.9959303852615	1	0	1	7	14.9576730510949
8	2333	11.7117947604142	25.227216973384	1	0	1	8	5.86930304279746
9	5510	5.57308175287535	9.92303882002201	1	0	1	9	5.45253850835971
