STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	78	68.5056792015629	23.3656799030315	1	0	1	1	2
10	1536	3.89434017620664	9.33520778035063	1	0	1	10	14.2361833742159
2	671	43.7009391605377	28.4434987324386	1	0	1	2	18.9488957071448
3	1983	21.0137135095847	16.8484973593072	1	0	1	3	33.1712820724686
4	845	9.86824165652696	6.83166708837415	1	0	1	4	5.73141390049781
5	1346	5.38160111055029	4.26855041551728	1	0	1	5	5.70431952125097
6	3742	2.44583954648463	2.37234096830991	1	0	1	6	8.81372023332362
7	10928	0.160720175516275	0.399514406962687	1	0	1	7	4.33462469006247
8	1839	0.536066773307886	2.55112647586095	1	0	1	8	4.65792067463331
9	371	14.2570321722557	21.0694043353482	1	0	1	9	7.76076505737682
