STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	141	17.3200358568914	19.4487020227027	1	0	1	1	2.10753563687938
10	7989	6.8005211727056	12.6745270512611	1	0	1	10	77.8196683575326
2	1336	35.0612905362482	62.1772916245893	1	0	1	2	63.8415541240188
3	151	132.083967356194	246.190060967144	1	0	1	3	28.5701588464805
4	533	66.302974873387	129.295142183609	1	0	1	4	52.9632477986683
5	4697	12.8325279126403	32.5103274693269	1	0	1	5	117.356485762613
6	2179	26.9413143273116	89.6557243048654	1	0	1	6	150.141394603643
7	1965	14.3441607507603	30.4846944110918	1	0	1	7	46.0372732077006
8	2846	22.6553340066489	68.9176426780264	1	0	1	8	150.740690948395
9	1502	11.0039493716473	20.4565897205384	1	0	1	9	23.6139347847798
