STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2379	0.0930209275720207	0.427835920155841	1	0	1	1	5.78875726340161
10	1669	3.32962398537869	3.72110730010566	1	0	1	10	35.3217475890472
2	1088	1.56709750441564	3.44761244547324	1	0	1	2	21.3334447721509
3	5507	4.7235548642719	6.17184522600544	1	0	1	3	193.30529740379
4	6037	7.04565603636401	7.08213265831621	1	0	1	4	243.163780064855
5	1496	4.46522889249039	4.94113411515963	1	0	1	5	42.0408887190626
6	154	19.2031734067191	13.0859931022908	1	0	1	6	11.4614894927787
7	451	6.19636080138153	5.67158871951568	1	0	1	7	14.5477197004563
8	3482	3.05906397452745	3.16704709620906	1	0	1	8	62.7186845828782
9	1076	6.64249104319381	5.69051619785941	1	0	1	9	34.8239145057357
