STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4906	1596.50990108622	1429.30673298541	1	0	1	1	23.8561683966114
10	23221	109.99669646714	340.91304311268	1	0	1	10	26.9322256280706
2	3069	2680.8293492013	1896.88951404483	1	0	1	2	19.8055374711596
3	21626	942.551206685637	1263.24296429798	1	0	1	3	92.9417391975354
4	18106	1230.43545334686	1129.90554718923	1	0	1	4	69.6005009001847
5	19085	859.63362193307	690.372821517697	1	0	1	5	44.8253364964866
6	24486	470.234659209768	556.683918365109	1	0	1	6	46.3739648988306
7	51502	107.0690856725	398.262042480187	1	0	1	7	69.7815673031725
8	48961	45.440043024596	198.418113017056	1	0	1	8	33.0505965616963
9	36190	21.5848233327904	69.5511763622264	1	0	1	9	8.56329235535227
