STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5753	17.5758540753009	20.2088845491157	1	0	1	1	8.58971055189513
2	5632	28.0995643201449	34.0173694041585	1	0	1	2	14.1548471837781
3	12419	17.0212808994705	19.8846019278403	1	0	1	3	18.2450618972768
4	17534	38.2491767083051	40.7093493546481	1	0	1	4	52.7371888703152
5	9372	21.8223967287787	29.6177589653661	1	0	1	5	20.5081406428551
1	1067	23.0650226406737	29.9821347164711	1	0	2	1	6.7716463895482
2	4290	11.5738609987068	15.6219808292792	1	0	2	2	14.1860241077296
3	41382	5.80688363745945	7.06716846415515	1	0	2	3	61.9047852263745
4	8910	13.5615063053943	11.8298478163773	1	0	2	4	22.31126336071
1	16247	14.8643590810577	22.7580700992723	1	0	3	1	22.6226494721668
2	22363	31.5882016535738	50.4634582774611	1	0	3	2	69.0465412654612
3	10021	15.0813234953994	24.9744697124057	1	0	3	3	15.3123621776914
4	30107	3.08425800563899	5.47752107088842	1	0	3	4	10.0898891393007
1	8305	0.388573368360169	0.487234892001265	1	0	4	1	6.51274121000104
2	3432	1.03111694730822	1.34336813954706	1	0	4	2	7.4204138309415
3	4026	1.94421395776795	2.41605212539694	1	0	4	3	15.6554614603861
4	12958	0.821358052350815	0.848353931596281	1	0	4	4	17.6929746613526
1	1276	1.92749496094877	2.56498779369021	1	0	5	1	5.173160594383
2	10560	0.383316099561252	0.44521703695249	1	0	5	2	7.43114399490139
3	2915	0.741710102704189	0.708557061011095	1	0	5	3	3.26462553342633
4	9493	1.81804570679049	1.62117821896734	1	0	5	4	24.3250770594745
5	13090	0.565501177902684	0.537847900149413	1	0	5	5	11.1280510059845
