STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	60313	3.05642244203912	3.42707845267686	1	0	1	1	2.16865858369936
10	28886	37.6258983837499	66.7730371564184	1	0	1	10	20.2369354057173
2	37697	7.07174814769657	18.8215543179277	1	0	1	2	7.44420772118385
3	25586	213.166055946449	495.627588134828	1	0	1	3	133.049754076766
4	60654	146.916012425864	263.594233506821	1	0	1	4	167.745763334767
5	13596	376.737658524102	816.819096180057	1	0	1	5	116.51806035644
6	11044	107.894808522069	243.555015302813	1	0	1	6	28.2214733487727
7	6985	414.161722824528	588.691928310481	1	0	1	7	43.1430356307111
8	3179	1503.0346251771	3296.94866383637	1	0	1	8	109.966124816305
9	3212	349.976195408781	655.004911501408	1	0	1	9	22.0737592325711
