STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1364	15.7519659685747	15.0659666886494	1	0	1	1	2
2	3245	115.366815447402	208.948694021082	1	0	1	2	14.4725211795946
3	8096	23.6249687863325	47.3532471344671	1	0	1	3	8.18295374279004
4	8547	169.252707428381	524.655735135738	1	0	1	4	95.7145496303603
5	28193	48.6682876959999	180.375300978631	1	0	1	5	108.544592298553
1	11506	46.9599650147411	144.277687713632	1	0	2	1	5.86256126725062
2	7920	122.093252700197	637.636353130257	1	0	2	2	17.8345477974309
3	3905	933.967399182384	3690.69170390249	1	0	2	3	50.897055483953
4	20977	39.1529305040366	169.52465596525	1	0	2	4	12.5585674126789
5	10406	178.107027483077	1107.37534324598	1	0	2	5	40.6951376811337
1	957	440.86230503043	1969.51770569903	1	0	3	1	7.730497371887
2	39622	48.2191742914639	200.386610064662	1	0	3	2	32.5642216176407
3	12331	662.09933625842	2409.07883381355	1	0	3	3	121.838605414001
4	24310	113.033503506917	484.655307660798	1	0	3	4	48.3229614263448
1	7689	14.0239559392455	21.4132405547683	1	0	4	1	2.94824125908284
2	11748	54.2202273792313	104.229630374004	1	0	4	2	21.926327588091
3	3069	59.1662664150769	226.870963676533	1	0	4	3	12.467706414121
4	3762	250.586340402327	560.751461111	1	0	4	4	37.7746081502213
5	1969	286.693375661447	340.576360632039	1	0	4	5	12.0080082976308
1	1936	63.4375903741778	92.7655216525832	1	0	5	1	4.87637249250379
2	1991	343.357871074195	510.703000503795	1	0	5	2	27.6086135739859
3	10285	49.767972311529	83.8667667325636	1	0	5	3	23.4206597577365
4	22781	26.9880460085196	50.6630281839386	1	0	5	4	31.3378254485566
