STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12969	535.111767396043	1346.97398467902	1	0	1	1	20.7316613907525
2	18491	224.872151382612	656.680979240019	1	0	1	2	14.4106391883818
3	4675	118.19465944913	400.427699970227	1	0	1	3	2.22164230407635
4	1056	224.718096386171	1329.00338732749	1	0	1	4	2
5	12254	82.0232044788815	339.990558758161	1	0	1	5	4.94439481133659
1	9130	181.894850072201	513.131302041152	1	0	2	1	15.9603744131471
2	9405	74.1281695606585	266.692415941841	1	0	2	2	8.54502337143438
3	6798	37.9593747651598	180.396415590672	1	0	2	3	4.17785010077803
4	22385	11.5374129208253	60.0659218895848	1	0	2	4	4.58067031195892
5	6996	7.10734741185386	112.962791085238	1	0	2	5	2.69233442699589
1	3949	257.781290969149	787.329488741397	1	0	3	1	7.77896929637407
2	22484	154.294769750018	473.750772314338	1	0	3	2	26.6502884088878
3	1496	151.446358385355	757.928065685493	1	0	3	3	2.83686055244275
4	14311	42.9653751052971	216.392724540189	1	0	3	4	7.74802551938236
5	34980	9.20167985539562	65.0340469140292	1	0	3	5	5.69166054893514
1	1188	1.45444778004777	6.18022312529272	1	0	4	1	3.04477694844755
2	4499	0.594816810101556	3.10312238667708	1	0	4	2	5.78961633794515
3	5291	0.214740687622774	1.62422511661774	1	0	4	3	3.56384552396188
4	6809	0.512086545213174	2.34060021483403	1	0	4	4	6.60914777306291
5	10450	0.0947142403850245	0.470266813026216	1	0	4	5	2.03795931400459
1	5830	2.55557927703031	8.58163088793264	1	0	5	1	10.9391511665156
2	12727	0.979605117409725	3.93480480212949	1	0	5	2	10.9495047201009
3	9229	0.477489203130435	1.54943278965701	1	0	5	3	3.12660218247218
4	2596	0.512358116721357	4.3790081116391	1	0	5	4	2.48556815486762
5	6611	0.235685553556933	1.42422798238842	1	0	5	5	2.05869452591756
