STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11902	7.04443717553022	35.4813740009396	1	0	1	1	2
2	495	1577.71589487496	5227.10483245935	1	0	1	2	7.18981266045608
3	30217	17.2739019179031	199.741616915947	1	0	1	3	16.7714677366462
4	3586	550.877122262599	1216.35090358332	1	0	1	4	12.1204943271684
5	3245	2775.73702397814	2659.5352995331	1	0	1	5	23.9812394484063
1	19470	1.17992613753228	22.2947874044361	1	0	2	1	2.22868042285149
2	11935	17.1783006996268	95.8919915538644	1	0	2	2	5.87602010432376
3	16676	109.346807127941	400.40418673847	1	0	2	3	34.2822255266949
4	6633	1474.62635714224	1430.89547714131	1	0	2	4	48.7300009058818
1	22253	1.74568872978673	21.2318161957973	1	0	3	1	2.28353917105923
2	34969	21.5845570780774	126.607767936819	1	0	3	2	21.3981544257165
3	9306	238.267172774482	428.287983191835	1	0	3	3	19.26334440695
4	10692	1474.72969527288	1179.89438853668	1	0	3	4	60.9726172803121
1	198	881.095399151923	2483.95192133638	1	0	4	1	2.84816966875872
2	8811	42.666246745252	305.75173433938	1	0	4	2	15.600970363103
3	12419	242.684211879226	664.622352006419	1	0	4	3	47.7990264831257
4	6809	1422.86895150822	1370.42379123962	1	0	4	4	54.0375568152444
1	11858	28.3962664572838	96.7906634110998	1	0	5	1	6.93066689965705
2	2376	425.312769497761	775.017932578868	1	0	5	2	11.1195778962776
3	14157	91.6490680694707	233.579897605047	1	0	5	3	19.9681030638963
4	8602	1111.0700748889	1180.191381951	1	0	5	4	61.3030370953387
