STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	9152	53.3457089434807	88.0288932159213	1	0	5	1	3.97108090666535
2	17511	237.501389310049	347.287933851355	1	0	5	2	29.9756165768436
3	7930	333.883830677479	302.258760861984	1	0	5	3	11.8146148214438
4	5915	454.156483509489	354.106728459911	1	0	5	4	10.324200031374
5	1976	124.560278058125	144.421690750831	1	0	5	5	2
1	5798	44.3663251838415	108.465389043386	1	0	4	1	2
2	8099	232.598574052179	433.609903059099	1	0	4	2	4.84404276459885
3	7163	413.580519344525	1027.29333002388	1	0	4	3	10.1500176340828
4	6838	729.614724497227	1831.3347144076	1	0	4	4	17.2732556829519
5	4381	293.224166651773	376.460670398684	1	0	4	5	2.27494154428231
1	20930	14.9496210410825	34.966221889801	1	0	3	1	2.6460028515135
2	11973	93.6277588003229	120.656391381645	1	0	3	2	5.22306806025983
3	11128	228.352052686948	290.701784939458	1	0	3	3	11.6959953166264
4	42393	405.693247125683	477.133249183307	1	0	3	4	73.1317899172694
5	2678	128.588825304805	135.562248303757	1	0	3	5	2
1	13338	31.334667021341	110.845304505171	1	0	2	1	2.91226983822497
2	10816	154.899107328295	313.420353526024	1	0	2	2	6.67755499105825
3	11778	462.289267565459	636.432045246192	1	0	2	3	14.765466999922
4	17121	847.238334913424	1009.53641428366	1	0	2	4	34.0466757320262
5	8190	218.241136676602	388.17078805499	1	0	2	5	6.26224925148239
1	17199	11.6457596153506	24.5666813509309	1	0	1	1	2
2	15678	85.7458276400401	113.174788478613	1	0	1	2	5.32053720825796
3	9386	260.690235824387	291.638709639239	1	0	1	3	8.20806621021269
4	11037	569.911578564922	610.088723265139	1	0	1	4	20.1910625099872
5	3315	151.313831646717	193.605306775107	1	0	1	5	2
