STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5126	637.324786501888	722.468411353946	1	0	1	1	16.175103763344
2	5346	445.765229497597	446.64662007034	1	0	1	2	10.4289987814313
3	16225	217.876570341836	385.736488542397	1	0	1	3	27.3353751524513
4	15345	141.506603339433	247.224306059881	1	0	1	4	16.5694338561135
5	6666	47.6587999499194	95.4424559738151	1	0	1	5	2.77879511050797
1	803	471.116337596249	345.617559696231	1	0	2	1	3.17930928755526
2	5357	132.018686067694	253.529597348665	1	0	2	2	15.5586441187816
3	17292	51.6131030560415	100.835373796828	1	0	2	3	19.9746681754268
4	26642	10.4963595683026	45.5638908992965	1	0	2	4	13.9062188954222
5	1837	108.06182909667	195.579633552333	1	0	2	5	4.11579957879214
1	8591	151.910296365859	199.695972502563	1	0	3	1	10.247564638042
2	14135	213.117218053892	428.10611559213	1	0	3	2	36.1455540384294
3	15004	43.1643951206417	112.641769656155	1	0	3	3	10.0951822002101
4	37730	1.9845551941094	7.52053857871276	1	0	3	4	2
1	5731	0.111509321065618	0.0460158036443166	1	0	4	1	5.85640038621055
2	2860	0.145012559134879	0.0537444879016827	1	0	4	2	3.4134480939694
3	4092	0.0871823679490346	0.0390657072623202	1	0	4	3	3.54996979100287
4	5544	0.0492350107962044	0.0314777527031683	1	0	4	4	3.87543343424783
5	9174	0.0151847428299461	0.0174105360837485	1	0	4	5	3.54702476221681
1	14993	0.205326610433774	0.409149806650789	1	0	5	1	3.07982352069302
2	770	7.57777142649696	5.62951967795889	1	0	5	2	2.1762912043233
3	1496	1.99273042131833	2.0761864814907	1	0	5	3	2
4	18656	0.0890773298337608	0.237995251451976	1	0	5	4	2.22916268794199
