STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3245	1.48782560991079	1.03160657196099	1	0	1	1	5.15779201678367
2	5093	4.84488645047465	3.31204309466228	1	0	1	2	25.9899042463217
3	6072	7.63889630770158	5.23106730681873	1	0	1	3	48.9392258574588
4	15048	2.58471044451213	2.90650364823671	1	0	1	4	67.3883277230541
5	19987	1.90417609517152	1.61213364572511	1	0	1	5	49.6459332123204
1	30349	2.92447233887224	3.81104605990918	1	0	2	1	29.5140725704885
2	5984	4.69062269605306	9.22737756999219	1	0	2	2	14.0899818610938
3	10384	8.95647588626739	17.1051771663925	1	0	2	3	45.3244782791067
4	7997	15.8260010639843	38.3274207163927	1	0	2	4	78.2126944080042
1	4686	780.258524141445	1390.5112485228	1	0	3	1	53.9055677155676
2	8602	164.609914926602	268.976935530203	1	0	3	2	19.1412948490078
3	5181	456.473979817217	1149.76017778053	1	0	3	3	49.2807930986029
4	58751	90.5191927745598	208.9077328982	1	0	3	4	101.537534250262
1	2508	625.850265181173	1288.53959360418	1	0	4	1	10.450057948503
2	6127	401.955023549126	667.498014683903	1	0	4	2	13.2248653024898
3	2024	1982.7793896722	3785.51226322284	1	0	4	3	24.7758500730909
4	17578	123.994513080219	381.1931066508	1	0	4	4	21.6674547000913
1	8316	378.64451142234	637.406689984507	1	0	5	1	12.5118190533689
2	3861	1620.75764202981	3808.54271066738	1	0	5	2	34.7094705345593
3	1562	431.430701821965	635.439380865189	1	0	5	3	2.34285015604074
4	23254	58.1692682118292	106.196619049537	1	0	5	4	5.82904912690746
