STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	18733	1.05914635705085	3.2688041031319	1	0	1	1	2.29737704280713
2	17688	7.82316284351018	18.9035262962678	1	0	1	2	12.5446227287511
3	9229	26.3042602484123	35.7418534875099	1	0	1	3	12.3756427954435
4	3641	55.9110024368154	90.5507914601352	1	0	1	4	12.3694098272519
5	1419	209.715404497082	207.786614239824	1	0	1	5	11.0620600428362
1	11033	21.5354251448212	39.2912205738689	1	0	2	1	6.13449171366319
2	18315	56.2731874860701	133.23543817486	1	0	2	2	34.5315540145901
3	21714	214.536933131588	254.276879129285	1	0	2	3	78.1332971767765
4	4587	495.743984690925	320.404301676853	1	0	2	4	20.7977581680761
1	27324	26.3288005582344	76.7565615557358	1	0	3	1	19.8064668395923
2	9383	107.507832538802	141.145435621634	1	0	3	2	12.5070756802342
3	30514	214.586939569736	239.019128569107	1	0	3	3	68.8777613898425
4	11517	585.042375062994	548.200277130392	1	0	3	4	59.624649706824
1	9185	192.720892778881	387.452360800715	1	0	4	1	18.5085788632558
2	7810	539.196323923902	736.722457414246	1	0	4	2	29.9247509152916
3	9394	886.159765843916	941.335892804477	1	0	4	3	45.9907800835558
4	2332	122.46517219812	172.146311319477	1	0	4	4	2.0878623798605
1	11286	73.722684953472	114.867777080213	1	0	5	1	7.79630112502047
2	3564	333.146501274254	347.415123876072	1	0	5	2	7.44623534248767
3	1331	1713.82259812426	1293.66743457453	1	0	5	3	10.3550224230638
4	21153	319.662469312865	488.775279377392	1	0	5	4	62.1772549268745
