STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	10351	452.042525759266	372.659410823848	1	0	1	1	39.0716973576986
2	4466	798.448171822189	871.193157724976	1	0	1	2	39.4095114723052
3	5863	1667.031033355	1479.44224088213	1	0	1	3	87.8589048173255
4	16808	576.692566024628	809.060560600567	1	0	1	4	137.741544103754
5	13222	181.808591127953	355.024973337594	1	0	1	5	47.5470889969086
1	3751	287.184714097113	263.288992971523	1	0	2	1	10.7724817849536
2	14223	52.5309365240861	96.3078080109876	1	0	2	2	14.9413111247184
3	7535	506.171966640631	525.368063844562	1	0	2	3	43.1800287131182
4	3058	789.651557325493	1511.96022957644	1	0	2	4	50.4328893006355
5	27082	19.0411240204957	69.421772482687	1	0	2	5	20.5074864145994
1	7579	307.891486974261	630.462339164422	1	0	3	1	63.6434194402245
2	10725	120.477485309127	254.43514910341	1	0	3	2	36.3460196652076
3	11693	371.076663892501	590.073307551598	1	0	3	3	91.8997581497433
4	13618	96.3027119046363	154.648621123519	1	0	3	4	28.0505790796227
5	35123	3.08193692093534	11.4360025687916	1	0	3	5	5.34993243512521
1	1342	2.34148440709779	3.71249816531003	1	0	4	1	45.7916044937262
2	3608	0.554378166666964	1.1897799357959	1	0	4	2	39.4548382419849
3	12804	0.0765873531338008	0.107376391433812	1	0	4	3	12.6363477080736
4	7898	0.870308002801321	1.54791080334444	1	0	4	4	112.364767692297
5	3069	0.0286008538391589	0.0206316190803745	1	0	4	5	2
1	1474	2.11271533390747	2.90063559414675	1	0	5	1	12.1089279662093
2	13409	0.112280440987178	0.279098048620538	1	0	5	2	10.5990814847393
3	2178	5.26173014796996	6.01189837283517	1	0	5	3	37.0838269773383
4	3960	1.38293097072316	2.20885493761456	1	0	5	4	24.7729326214684
5	16313	0.0228953121667096	0.0525576881520088	1	0	5	5	2.42820377575184
