STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	759	3577.95877554217	9091.90004867404	1	0	1	1	2.01580587393684
2	737	9767.23744260407	15381.7740076404	1	0	1	2	3.31151092351139
3	4873	716.557650284212	1402.37892777078	1	0	1	3	2
4	39809	577.332729834583	2994.51769645744	1	0	1	4	34.822538723324
5	3267	8758.62619810751	20235.4941673373	1	0	1	5	19.3114652498215
1	20636	701.328855094125	2716.47832219614	1	0	2	1	2.50379007767835
2	6512	3577.7063998824	14722.9717178365	1	0	2	2	4.28228946904945
3	4631	17012.2421227789	80663.837231821	1	0	2	3	16.6847540840419
4	16412	1235.94326763076	7543.02202683394	1	0	2	4	5.52933668697262
5	6523	17536.2172489931	85632.5650519632	1	0	2	5	24.948962073749
1	9790	166.796215738513	1184.44875037616	1	0	3	1	2.48934127850709
2	25553	1197.73369218938	5140.02387729071	1	0	3	2	28.196324900694
3	14399	8940.77126029845	21141.5010446925	1	0	3	3	65.3512088476439
4	27478	3424.09094260906	7633.67983018529	1	0	3	4	45.030268334632
1	17842	126.810770025387	393.532138767727	1	0	4	1	2.84339743672703
2	2530	1705.18381008868	3014.92265271439	1	0	4	2	3.08894746914999
3	7865	4124.83698379456	7483.60130364804	1	0	4	3	23.8354412200116
1	17127	607.38697133603	1506.7335569231	1	0	5	1	7.06460744656374
2	1100	9116.09806886452	15474.7734509771	1	0	5	2	4.66001442690549
3	8932	2912.11685118541	5006.28648467057	1	0	5	3	12.2415014746039
4	9834	5154.76383267839	13211.0170887685	1	0	5	4	35.5661400781516
