STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	17633	144.716570688959	420.228379440166	1	0	1	1	5.47682193046672
2	5192	1272.58357923691	4638.47657592739	1	0	1	2	17.8002903524475
3	4631	360.612291543201	1547.29464929777	1	0	1	3	5.29620564135467
4	1969	1003.20214213732	4683.05191946022	1	0	1	4	6.81540586556368
5	20020	152.447147171838	772.247529676558	1	0	1	5	11.4271423035268
1	18535	35.863206519346	89.7551163324263	1	0	2	1	7.89238392423715
2	2563	172.469452009948	983.372684845435	1	0	2	2	11.9570252317498
3	3487	47.7911607957405	229.306529203603	1	0	2	3	3.79336617249773
4	30129	12.697623532872	45.1165533907468	1	0	2	4	6.44877212936049
1	15147	9.65188540177622	34.0472632822471	1	0	3	1	12.6795394221464
2	7348	21.0376434001982	99.2689998187436	1	0	3	2	17.9340112406358
3	15433	9.77143359047432	35.8522009566026	1	0	3	3	13.6038182815832
4	6754	38.1992665343248	173.683486793365	1	0	3	4	28.8412599792085
5	32538	8.79761763840292	25.9050085499293	1	0	3	5	20.7237926619146
1	5137	8.76877635435762	12.781727374848	1	0	4	1	15.2771323834635
2	6820	5.17661151115702	6.79708487970755	1	0	4	2	10.7857362022682
3	4686	1.69842320907182	2.8560720122524	1	0	4	3	3.11396813287106
4	4598	2.92162413290503	5.78186289573681	1	0	4	4	6.18556652734589
5	6996	1.40437684244518	2.04669662940347	1	0	4	5	3.33154743600124
1	9405	1.30844080999629	1.0663309914218	1	0	5	1	16.1887504239736
2	2354	2.27846270225349	1.87243938704875	1	0	5	2	7.11502979084155
3	12606	0.807187592488527	0.760539250908372	1	0	5	3	15.4760965943504
4	12628	0.271916886388927	0.380388990919	1	0	5	4	7.75398593301444
