STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12485	1604.94297092077	2936.63238276696	1	0	1	1	8.47340278164297
2	6336	4078.64328651995	7903.41219966459	1	0	1	2	11.5730951133235
3	17050	1339.17837700556	2304.57540929112	1	0	1	3	9.0810282686154
4	3256	2925.63906433976	6379.71715496094	1	0	1	4	4.80071077022777
5	11583	964.345678059469	2078.64913867973	1	0	1	5	5.56444644380702
1	2684	1394.48072111136	3785.76811615763	1	0	2	1	2.86830487701351
2	16841	479.986589658285	1150.26016221296	1	0	2	2	5.46830519506504
3	16874	1337.816539829	4527.54473497728	1	0	2	3	21.5659992347163
4	9856	1591.12278250116	3078.51274155393	1	0	2	4	8.5650606150664
5	9394	541.273800396368	800.478068958699	1	0	2	5	2.12270080348823
1	15631	1383.63385947324	3121.16532361754	1	0	3	1	6.00233039035926
2	9174	3778.59521981282	9569.80310265603	1	0	3	2	10.8013514876501
3	7931	879.827309599568	2209.63798435505	1	0	3	3	2.15608281190979
4	5071	1418.10471647248	5059.17324020423	1	0	3	4	3.15638173992959
5	40931	432.800411080623	983.953566935151	1	0	3	5	4.95499613667761
1	2882	291.381669792048	410.309118121951	1	0	4	1	4.8004027598895
2	2629	399.729188566231	706.462318735705	1	0	4	2	7.53966622795662
3	1617	584.896505926064	965.957316340222	1	0	4	3	6.34074792485915
4	11913	304.519693473041	203.152611534405	1	0	4	4	9.82462728075087
5	9680	275.418386910543	293.742793345003	1	0	4	5	11.5429046942607
1	4400	419.008435652391	427.748935405801	1	0	5	1	2.32944081683566
2	14014	313.105163131753	313.723182957825	1	0	5	2	5.44150199741622
3	9856	763.238924393476	822.961319457102	1	0	5	3	10.0389937792025
4	4378	1275.30448963465	1982.91868230342	1	0	5	4	10.7446117944696
5	4686	840.739859113944	787.325598995578	1	0	5	5	4.56632400429319
