STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2068	1474.68700816144	1096.69970767915	1	0	1	1	6.58633448436502
10	69245	185.65599204212	222.079938853635	1	0	1	10	44.6584112863915
2	22715	1703.38095812104	2641.91545220472	1	0	1	2	174.275836687373
3	26774	1356.0522440483	1596.57620767597	1	0	1	3	124.139054253709
4	25762	916.025760916357	1075.71254262126	1	0	1	4	80.4787697060836
5	24013	767.912113393748	923.765421073518	1	0	1	5	64.4189501270089
6	7700	1420.76688814619	1457.91458745282	1	0	1	6	32.6008052078462
7	16896	1532.97175764249	2811.63089130631	1	0	1	7	137.958266097103
8	19052	584.027625097852	959.557876338148	1	0	1	8	53.090555282712
9	36927	316.080473442196	550.855143610377	1	0	1	9	59.0727182739755
