STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	14267	33.5676561406821	77.2793933021072	1	0	1	1	7.51749279665433
2	14619	130.244505257143	221.739343939591	1	0	1	2	22.1022801737771
3	13541	488.747021947295	622.798783056535	1	0	1	3	57.5009670704959
4	8283	162.962969151234	225.466907671185	1	0	1	4	12.7334804328381
1	14542	143.631835508486	274.524949401908	1	0	2	1	16.1736907627089
2	7260	399.80582074194	590.271429756057	1	0	2	2	17.361672453222
3	12617	982.718701677824	1069.0414531227	1	0	2	3	54.6454269567173
4	15081	164.754750542493	241.880097872554	1	0	2	4	14.7786053005564
5	6149	284.080292548671	678.832450923716	1	0	2	5	16.9110379046178
1	5093	44.2554139957244	103.133647226557	1	0	3	1	4.98327242489927
2	7260	227.108968176985	415.647222277693	1	0	3	2	28.6287298459134
3	20658	102.123355737269	185.454563296015	1	0	3	3	36.3468161548626
4	30448	391.269776295491	426.31327493712	1	0	3	4	123.148238585364
5	15279	199.165159033606	202.811875747893	1	0	3	5	29.3987516693187
1	8382	208.098745384393	388.358764566786	1	0	4	1	16.3742673434592
2	2585	962.52180399141	1213.99501187753	1	0	4	2	15.7855078750784
3	8195	188.516972584406	215.387125596896	1	0	4	3	8.87870870812252
4	3839	403.275054012487	658.763319429497	1	0	4	4	12.7212161193473
5	5720	164.390092835234	156.671683755689	1	0	4	5	4.50783124168233
1	14740	98.5548725534312	114.112593847134	1	0	5	1	10.718229031344
2	3751	272.295564149817	251.173135659722	1	0	5	2	6.00360656362015
3	10186	643.263260951085	597.584221488863	1	0	5	3	38.7877659148433
4	8657	302.45268612186	273.964408168181	1	0	5	4	15.1130992781365
