STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1452	26.4999584244255	39.1164766098531	1	0	1	1	2
2	3223	106.09121880079	168.435783747863	1	0	1	2	15.8803155415831
3	8250	22.527336543589	31.9710670085234	1	0	1	3	7.71570366877481
4	7612	152.69787057302	392.041604027214	1	0	1	4	87.2962116842721
5	30173	47.234684491737	158.40380295543	1	0	1	5	139.813322731554
1	19294	73.8885957210561	291.28984641875	1	0	2	1	19.4782010002459
2	3465	1100.61514644354	3764.4085278662	1	0	2	2	45.2065339065902
3	20647	42.8706740061085	172.850988326319	1	0	2	3	12.3688706334592
4	8261	103.971063593164	634.95377188187	1	0	2	4	18.1792495762141
5	3982	335.718967433623	1870.77393457647	1	0	2	5	25.818070854186
1	1595	268.932810038725	897.323524575325	1	0	3	1	8.08884151860878
2	40062	44.0473038814244	142.287965685126	1	0	3	2	32.216427715792
3	16236	503.151576935679	1685.27382034776	1	0	3	3	154.641517441018
4	20845	85.9921168462902	391.220230009796	1	0	3	4	46.0892657227764
1	10010	12.5904617437173	17.6820011645145	1	0	4	1	3.73136250834262
2	13024	65.5934104308548	126.284224309406	1	0	4	2	34.6733209606111
3	5687	257.968088851862	438.476455606327	1	0	4	3	52.5692108963583
1	2145	79.6922691077709	117.762086224091	1	0	5	1	8.02260863227295
2	1562	365.606257341898	480.095844648129	1	0	5	2	23.8172598945316
3	10648	52.4718267929754	81.0804162774544	1	0	5	3	27.4199609113015
4	22979	29.8093014546582	50.4947226437552	1	0	5	4	36.8519043544849
