STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	6127	1907.97567223042	4422.77905917521	1	0	1	1	11.4561058723146
2	5808	1250.40754252951	2862.7636515299	1	0	1	2	7.02920154157324
3	11814	748.794372131222	1977.84435470599	1	0	1	3	9.87831730425942
4	14047	352.354576237553	1110.51644634828	1	0	1	4	6.59481277674232
5	11649	95.5780299786874	616.032766963072	1	0	1	5	3.03379584264017
1	8140	764.729802971183	1536.66412988684	1	0	2	1	12.9895241243296
2	3586	276.280461128255	668.98320461543	1	0	2	2	2.49123893078708
3	15763	63.4771222112395	246.65090675607	1	0	2	3	4.03749013464202
4	17655	7.56018076465423	110.447778971548	1	0	2	4	2.02495133799956
5	9570	13.1542413805119	242.670899054205	1	0	2	5	2.41167909665702
1	8327	545.44749608704	2200.43480131066	1	0	3	1	15.5098089850785
2	7260	453.861933322099	1316.9181743629	1	0	3	2	8.0929115059204
3	15224	161.46804849288	700.561771905042	1	0	3	3	9.02785530942387
4	15136	35.5202391363798	308.704015538046	1	0	3	4	3.95514834651094
5	31273	6.27935013122562	98.0170662944334	1	0	3	5	2.59466100020191
1	2156	4.98012216650018	11.8000960434074	1	0	4	1	4.18582241473916
2	1947	2.5806304740183	10.276057189445	1	0	4	2	3.29184186895336
3	6215	0.624014652697517	3.35794787292744	1	0	4	3	3.4336939533162
4	5852	0.216925137394986	2.05576168479944	1	0	4	4	2
5	12067	0.0653602009880283	1.23801762720709	1	0	4	5	2.45794772212821
1	726	7.34096482402986	22.4948687923105	1	0	5	1	2.10787977706683
2	2926	4.60211120120891	13.5344674848187	1	0	5	2	5.11141622338745
3	2838	1.9282811280912	8.04389356322422	1	0	5	3	2.94648652089119
4	14124	0.570826774349288	3.88180946128633	1	0	5	4	7.07648638290737
5	16379	0.0938177534159752	1.21614777018955	1	0	5	5	2.57098464563519
