STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	26972	2.34170638961038	4.67588702031043	1	0	1	1	4.76934951257259
2	20493	26.3273207881824	38.9144106039026	1	0	1	2	30.1576840522674
3	2090	112.663969206064	119.327653102841	1	0	1	3	9.4312525637496
4	1155	401.810754406849	257.050350862495	1	0	1	4	11.2274770279143
1	8668	6.96732908809037	18.2978491099785	1	0	2	1	3.05345509789582
2	12474	44.7420929794884	76.991823738436	1	0	2	2	18.4894051956809
3	11539	113.954549499899	187.025519004858	1	0	2	3	41.5471880129778
4	18392	270.185816966138	289.388276744058	1	0	2	4	102.466637604334
5	4576	597.125201592957	391.097045793402	1	0	2	5	34.4542772871138
1	14806	6.83508552801322	18.74928661291	1	0	3	1	3.53387880039731
2	14179	41.5549492353181	64.5473784377124	1	0	3	2	11.6507361858253
3	9856	136.798939734126	184.178806626433	1	0	3	3	23.1083803459847
4	29348	273.252094662753	277.804140435595	1	0	3	4	103.787818155844
5	10549	736.595975305084	636.404042278221	1	0	3	5	85.4620644237767
1	6589	115.078365463663	197.717583974363	1	0	4	1	10.1659082952135
2	4367	384.917905771283	440.79947383773	1	0	4	2	15.0212351414094
3	12276	668.162302931955	1005.64859907496	1	0	4	3	96.3350923228193
4	5489	1156.48748473636	781.871389850122	1	0	4	4	33.4895982582762
1	12001	91.3613030343706	144.725151605291	1	0	5	1	14.9267881634191
2	3278	591.685353704223	790.418212565831	1	0	5	2	22.2674665380218
3	16291	169.379518794719	251.303477667456	1	0	5	3	35.1844821059289
4	5764	1058.81124168029	847.386574371312	1	0	5	4	41.9769105277573
