STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4642	8.40741914932725	29.0590753684157	1	0	1	1	2.86971120228503
2	17732	23.2707238578735	194.78570437276	1	0	1	2	73.4794790086078
3	21747	10.9785821553092	39.4273705099473	1	0	1	3	18.2409912124383
4	5324	416.692520804379	537.845219825528	1	0	1	4	60.9181387175304
1	30954	11.9589001783313	38.7982433821581	1	0	2	1	27.4223681796959
2	10978	77.0664376068438	101.590012504325	1	0	2	2	25.465391446424
3	7623	149.91241416733	177.513875996474	1	0	2	3	30.8982827317191
4	5159	371.45285798553	497.813608960016	1	0	2	4	58.6419507678011
1	8140	6.36553709898407	34.614106859668	1	0	3	1	4.24168516709947
2	14674	13.4803501648875	82.7204664237722	1	0	3	2	18.2735272340545
3	22902	43.0805336354628	120.33456408666	1	0	3	3	41.4882097361957
4	20570	172.951852638814	357.163236950254	1	0	3	4	110.601734428318
5	10934	550.460456308123	702.839899574009	1	0	3	5	115.690147053016
1	9108	87.609566918037	208.381462586741	1	0	4	1	7.80495364678958
2	1067	1564.57078669507	4626.60000435901	1	0	4	2	20.3008675453842
3	12573	66.8435839595648	137.144767256851	1	0	4	3	7.09098197857162
4	5489	270.483616323297	305.406643607157	1	0	4	4	6.89381992998658
1	12507	26.5012777834404	57.873187949386	1	0	5	1	10.3998204483322
2	1705	280.623292403179	439.41423605021	1	0	5	2	10.7644982533885
3	4466	41.0788908615574	122.03664891984	1	0	5	3	7.83076656070665
4	10494	345.09395557521	709.831337188404	1	0	5	4	107.026546892057
5	7821	71.215566601314	166.333804662557	1	0	5	5	18.6912390859361
