STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	495	580.003035336966	415.379204349115	1	0	1	1	3.90534831933717
10	21252	5.16658830493237	14.1988270901705	1	0	1	10	5.7314182665774
2	8052	244.996842874173	172.947663016957	1	0	1	2	26.4501591730608
3	22781	600.407917034445	536.639268801925	1	0	1	3	232.201520360654
4	18337	284.606427165242	301.949265105279	1	0	1	4	105.165208620349
5	28512	144.829556051871	180.359970351123	1	0	1	5	97.673705335477
6	46618	84.8025653723306	137.377836817001	1	0	1	6	121.641043443897
7	24717	49.066016008411	80.170061664434	1	0	1	7	37.6372428237965
8	41690	26.3863873676939	56.5427413299008	1	0	1	8	44.7732459917919
9	38698	25.4679748939646	93.8682042784526	1	0	1	9	68.9948787606224
