STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1970	0.593447667759554	1.14962751936083	1	0	1	1	2
10	2228	5.01557999672064	4.87805452316613	1	0	1	10	4.47893851764589
2	1624	2.66778153616598	3.81602800177205	1	0	1	2	2.5539408930803
3	1002	5.14176471605588	5.83471062956423	1	0	1	3	2.40935229989762
4	2402	9.02146611376094	8.69225348554811	1	0	1	4	8.60436153456955
5	3096	3.40335665677824	5.99314335727173	1	0	1	5	7.64660897920473
6	5910	5.13268483270928	5.60669785105957	1	0	1	6	13.6555091435711
7	669	10.4050006064072	9.77422523359068	1	0	1	7	2.69477012818014
8	1181	4.91512526151176	4.70469982864874	1	0	1	8	2.2897869791068
9	3257	2.8022521612804	3.21601822583558	1	0	1	9	4.31667670951075
