STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13585	417.501700376053	600.822634732357	1	0	1	1	18.2047219270427
2	5269	1072.94328577727	1857.44689304804	1	0	1	2	21.8284413135015
3	2519	3184.80131046406	5042.97698589305	1	0	1	3	28.333046546847
4	23232	554.373363220147	952.378677586951	1	0	1	4	49.3485485920345
5	4840	81.0352989593078	192.199665656249	1	0	1	5	2.07479938636507
1	3608	229.773763655984	353.594616844085	1	0	2	1	9.20564984742841
2	26917	21.8672856391803	69.5833966821433	1	0	2	2	13.5149535546883
3	13134	273.308259649493	465.688858068817	1	0	2	3	44.1341876717405
4	4279	502.709217578376	1220.83736935741	1	0	2	4	37.694881215878
5	6776	13.0792377400685	119.416829367738	1	0	2	5	5.83876789839563
1	10934	491.589524515089	955.427841019653	1	0	3	1	70.1062520622121
2	13299	223.066808839549	492.216599274276	1	0	3	2	43.9293755224901
3	17952	42.7714520282603	157.539696385388	1	0	3	3	18.9794066819098
4	35035	2.21184138855597	8.87246879913033	1	0	3	4	2.08605805487114
1	3806	0.922922394289296	0.855191443863173	1	0	4	1	10.8475459110859
2	2596	1.81259183057353	1.82661614891939	1	0	4	2	15.8034296262086
3	7964	0.265185423017591	0.521953234483205	1	0	4	3	13.8535861699335
4	13871	0.0319868191296547	0.133920619383143	1	0	4	4	6.1909113727196
1	1518	3.99237765431263	4.40233816802805	1	0	5	1	13.7648459104197
2	3201	1.52677073285757	1.91688099476766	1	0	5	2	12.6385429342481
3	14058	0.319115386196834	0.921268785294229	1	0	5	3	26.6763297985014
4	18216	0.107927924588446	0.29771520953618	1	0	5	4	11.1704385116516
