STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12837	56.4405859545359	95.8356411493906	1	0	1	1	2
2	7040	947.879701488774	919.954750987095	1	0	1	2	6.38565845028301
3	9724	3110.44308686685	4353.94808124209	1	0	1	3	41.7440667415505
4	12210	1627.78205376869	3090.57875016211	1	0	1	4	37.2067758683418
5	7634	586.329522911331	1186.60627680753	1	0	1	5	8.93151962607014
1	231	4515.75654206741	4567.45872151088	1	0	2	1	2
2	7876	922.380327970544	1181.25750448645	1	0	2	2	15.0219159541166
3	2090	2587.49312937103	6441.52470316704	1	0	2	3	21.7375203973623
4	44517	582.706788069137	1138.56333273463	1	0	2	4	81.8385870491968
1	7282	1576.54329804977	5105.2605635655	1	0	3	1	24.2813412407031
2	3839	3711.13898010401	10962.5378319686	1	0	3	2	27.4873772181226
3	15015	1820.61019842206	3678.98396496702	1	0	3	3	36.0792346835889
4	33121	434.283655108328	648.622581915802	1	0	3	4	14.0313542853815
5	17963	147.666490809459	329.23024817931	1	0	3	5	3.86262622223656
1	451	571.453906235236	842.178638796221	1	0	4	1	2
2	4543	351.34496430614	415.977213780883	1	0	4	2	8.7428023112843
3	5621	867.487961057358	893.506529304613	1	0	4	3	23.2353755154822
4	3729	323.740332163209	386.583889177138	1	0	4	4	6.66921186570147
5	13893	73.7363615591612	173.042252171797	1	0	4	5	11.1220943391058
1	3102	301.05786844825	564.842786917968	1	0	5	1	12.7959613088482
2	15928	79.5817583736955	243.066169076078	1	0	5	2	28.2741332773789
3	6182	20.2787722982693	59.7025054669514	1	0	5	3	2.69541161437269
4	5445	261.826606123333	734.455196101814	1	0	5	4	29.2056401198071
5	6336	3.46776062608126	32.7455688032514	1	0	5	5	2
