STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	9944	2.57866350071179	2.87010348103608	1	0	1	1	2.57084029144351
10	27786	4.07816397294555	15.9202484436417	1	0	1	10	39.8466943889511
2	16016	5.16641160604062	13.157607698219	1	0	1	2	18.9822382647291
3	21879	3.41661121938032	7.58210215192087	1	0	1	3	14.9428530742857
4	8613	9.16505533511562	19.6278433806007	1	0	1	4	15.2280206761469
5	57739	1.5634107755852	3.71123546082324	1	0	1	5	19.3020836695389
6	39380	6.92511712464838	11.5127382192446	1	0	1	6	40.8385927260994
7	11231	44.1652735007495	85.2643278336862	1	0	1	7	86.2585645512958
8	30492	3.99193693186035	10.3400296330007	1	0	1	8	28.4003780511108
9	23529	22.9192794125447	39.0144114787042	1	0	1	9	82.6884700677119
