STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	572	516.327675431644	419.464269729592	1	0	1	1	3.73948494949919
10	21274	4.58642014902472	13.4611616564803	1	0	1	10	4.46326303785384
2	8162	242.730738711147	168.992992667946	1	0	1	2	21.497406807162
3	17204	615.319338541779	522.488219743602	1	0	1	3	140.096319048732
4	17853	262.710125862339	260.634454710258	1	0	1	4	72.5210059391283
5	3861	813.588789471992	630.657548145208	1	0	1	5	37.9502103358383
6	23331	164.021295224518	187.050154188327	1	0	1	6	68.0161760643469
7	63283	84.330544646376	135.228738105595	1	0	1	7	133.375740063398
8	72435	31.049108528101	68.4913375527643	1	0	1	8	77.3223241609366
9	23177	19.1327710942222	95.391713866226	1	0	1	9	34.4578883955055
