STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	481	796.772268353436	546.153989362536	1	0	1	1	2
10	3065	3174.64751832269	3754.75035419606	1	0	1	10	78.3992045305471
2	1815	2158.862332888	1534.55852893493	1	0	1	2	18.9740568330314
3	5205	4930.44532296711	4417.52498487402	1	0	1	3	156.638984436025
4	1191	6259.11517996898	8454.72452087781	1	0	1	4	68.597980984019
5	3185	6053.88913082515	6770.14087611488	1	0	1	5	146.895080932823
6	1873	7587.603526479	10704.1285851674	1	0	1	6	136.580659443102
7	1461	5978.23644393993	7751.23132024639	1	0	1	7	77.1473520200281
8	1864	3146.50406049672	2038.12650622244	1	0	1	8	25.8807677519927
9	2692	1590.31498705689	1115.40719843578	1	0	1	9	20.4554297890468
