STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3751	248.989867216915	145.777380634398	1	0	1	1	19.2037601186698
2	17292	133.016331291608	75.7002968746477	1	0	1	2	45.9718388167842
3	7084	63.7010290309471	64.4671368262029	1	0	1	3	16.038583173791
4	7799	191.083867866319	86.9715274026724	1	0	1	4	23.8212794230834
5	14784	136.990992601522	87.7504182674908	1	0	1	5	45.5606818402232
1	1881	592.864728033612	278.732748891648	1	0	2	1	3.51184906520357
2	3597	1055.66883975793	484.13253230599	1	0	2	2	11.6644362409845
3	6468	600.933778158921	328.603997358357	1	0	2	3	14.2364563933542
4	43703	173.374653039684	137.321021955863	1	0	2	4	40.1982665687909
1	5478	684.408433071239	293.913271034289	1	0	3	1	22.7780899254779
2	9504	438.900265929892	245.064713786385	1	0	3	2	32.9505971522584
3	18359	309.778955324201	221.161234865417	1	0	3	3	57.4426023983704
4	40227	256.778373508103	170.660060694966	1	0	3	4	97.1237897922025
5	5170	43.8839392819125	53.4900141544819	1	0	3	5	3.91236472919504
1	1001	815.413970837313	356.727405895347	1	0	4	1	3.78223175624255
2	1969	440.405770888133	199.1774769558	1	0	4	2	4.1539716326648
3	1727	746.940555792714	282.615353339059	1	0	4	3	5.1697039426167
4	9559	313.873758093003	162.585841279353	1	0	4	4	16.4616274104734
5	14465	187.991643686327	96.0008839660864	1	0	4	5	14.708597156616
1	286	604.302118562334	271.736909761298	1	0	5	1	2
2	2266	309.008834904453	118.983750382189	1	0	5	2	6.85352230065774
3	12991	177.140943782712	81.5199263122511	1	0	5	3	26.9198497824157
4	4169	148.190954345353	46.8669616603306	1	0	5	4	4.96666611651117
5	17622	87.5169931049288	56.4275092064157	1	0	5	5	25.2762328845198
