STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	7700	5.01485878264142	73.898058990226	1	0	1	1	2.03117144137569
10	52657	357.90199561051	660.579784119621	1	0	1	10	124.166436270535
2	11913	25.8165323365374	389.793677519105	1	0	1	2	16.5759625729273
3	3960	116.040711532773	807.003625936615	1	0	1	3	11.4075793169485
4	98252	6.70911297170997	70.0516228296177	1	0	1	4	24.5687140326205
5	23331	79.0474957785638	264.420780078644	1	0	1	5	22.0217465972158
6	33715	345.711586117096	660.960955081026	1	0	1	6	79.5466316264539
7	6688	1457.45999304127	1339.76037272103	1	0	1	7	31.9849898838297
8	3201	1876.36326399788	6073.22736718428	1	0	1	8	69.3949775586426
9	9735	1711.39917753452	1371.01727958013	1	0	1	9	47.6432862094097
