STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	21703	40.6092760324639	576.885873264707	1	0	1	1	2.42881977648593
2	106876	4.25849348690492	96.2118827149646	1	0	1	2	2
3	38390	44.926835828163	622.478159289387	1	0	1	3	4.63583367709606
4	19173	273.952450352063	2311.09993846678	1	0	1	4	8.59596055970547
5	14113	983.926243485739	4117.61302883807	1	0	1	5	11.2732850084874
6	2981	6401.16288731591	12600.5284090685	1	0	1	6	7.28679161292658
7	13420	14977.5906958417	16848.709145594	1	0	1	7	43.8636497434593
8	29953	75.0682187336045	340.057109401212	1	0	1	8	2
