STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	402	43.3310476465342	45.8869505493689	1	0	1	1	61.6091639467351
10	289	0.473723627961455	1.34928509746939	1	0	1	10	2
2	2109	17.4549195523224	23.7807055609647	1	0	1	2	167.506390535744
3	1778	4.55876517549013	8.07223040693869	1	0	1	3	47.9352913257087
4	4041	1.16308854252409	2.13069115555803	1	0	1	4	28.75672461887
5	4940	0.0973367072617373	0.433994259922558	1	0	1	5	7.16046125914419
6	7919	0.0212015865806835	0.146177780790167	1	0	1	6	3.86617735050689
7	398	2.16092144000396	4.30604663249869	1	0	1	7	5.72389773288426
8	710	0.122388652184953	0.732295067943968	1	0	1	8	2
9	753	0.380084073158545	1.10645749343785	1	0	1	9	2.78265763145906
