STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	27995	16.7862870480292	58.2649846388458	1	0	1	1	2
2	10252	62.8811281690454	200.585047372198	1	0	1	2	2.4463820715303
3	6985	198.706324877184	468.970026558773	1	0	1	3	3.89698405905063
4	5478	922.606801512807	1048.76408084409	1	0	1	4	6.83466079139112
1	22484	42.5138393087162	195.484831139161	1	0	2	1	2.3381800774746
2	9647	171.199172906592	497.331524451576	1	0	2	2	2.55228743839964
3	18612	683.833242963711	916.294757229577	1	0	2	3	9.07234508639579
4	4906	2936.18415157365	2177.09292558179	1	0	2	4	5.6819293078733
1	10241	186.075726152759	725.413426098426	1	0	3	1	4.19334891713114
2	26059	132.796671059954	324.302522558037	1	0	3	2	4.77024975151149
3	32241	487.041444727732	859.952710914514	1	0	3	3	15.6500640176267
4	2684	1566.3999988158	1557.63512935822	1	0	3	4	2.35983310670878
5	7513	3009.18695262969	2121.91608304848	1	0	3	5	8.99859359790929
1	10923	110.411163859873	271.159626105623	1	0	4	1	2.59455247222845
2	11704	363.248690437508	621.797105852363	1	0	4	2	6.37497531792451
3	3663	1089.61026817194	1223.64874777167	1	0	4	3	3.92635159505424
4	2431	1827.57787388304	1420.6919256964	1	0	4	4	3.02538304933126
1	10230	126.380414441361	239.266440074071	1	0	5	1	2.86227280260134
2	4103	372.35580801404	455.54716716372	1	0	5	2	2.18568951787098
3	2090	1942.45486742005	1449.02813513452	1	0	5	3	3.54141405347675
4	20911	346.755544002429	388.540166086693	1	0	5	4	9.50089078314442
