STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	19866	1.42388593043744	2.26360401509176	1	0	1	1	2
2	10857	9.01236372171452	12.7209009404633	1	0	1	2	2.57998103244507
3	12914	18.0560945843915	29.8315001421802	1	0	1	3	7.19655551612047
4	4763	51.4045850627169	88.5501363344325	1	0	1	4	7.8787735863781
5	1045	224.666168755389	181.507389456003	1	0	1	5	3.54323049913238
1	14894	31.7247045492769	50.5707570468532	1	0	2	1	5.67472611957179
2	16665	67.81172316535	153.019642868516	1	0	2	2	19.2126204550169
3	18018	243.470318013582	256.135625450512	1	0	2	3	34.7704788594349
4	5137	371.898161626413	305.403466155308	1	0	2	4	11.8200041438044
1	21230	20.7397556336997	54.0488138695172	1	0	3	1	4.75814706379784
2	19283	112.321885314605	179.495347847934	1	0	3	2	14.3525641792593
3	26642	252.937494480823	281.415035595067	1	0	3	3	31.0896491249836
4	4741	759.022654439623	825.722544512066	1	0	3	4	16.2332619508066
5	5324	525.097366454888	397.341075878438	1	0	3	5	8.77209263860631
1	3003	216.584469672545	706.570509290674	1	0	4	1	2.89607929003925
2	7579	253.544868300826	403.243064760623	1	0	4	2	4.17136720778539
3	10648	904.674535464935	1232.8696517895	1	0	4	3	17.9178053131021
4	2453	1206.12424799707	3016.1227401488	1	0	4	4	10.098251158525
5	4554	353.589143722629	548.774898869201	1	0	4	5	3.4110404809031
1	14190	129.520720203595	213.067440360301	1	0	5	1	7.32120809558437
2	1826	1605.09759461224	1489.78327136715	1	0	5	2	6.58729531483637
3	5071	119.507622948675	156.718097980088	1	0	5	3	2
4	15906	423.091951759793	670.915579668685	1	0	5	4	25.8411669742003
