STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1441	264.626420143155	530.874906868781	1	0	1	1	4.4339377838068
2	22792	18.4810933680798	129.425848985511	1	0	1	2	17.0976678110547
3	1408	1515.22441782718	3978.88957751482	1	0	1	3	32.4711715258127
4	5434	88.5479244575978	495.734358369452	1	0	1	4	15.61356481289
5	18370	35.296313677522	167.19952558112	1	0	1	5	17.802361404891
1	21263	0.57889627973832	10.5160465967553	1	0	2	1	3.31333655410581
2	11033	8.22546845501777	119.267124328127	1	0	2	2	19.4985751684981
3	15675	61.1603765467822	305.992022048753	1	0	2	3	71.0732481651979
4	6743	416.69518751695	1020.75435577989	1	0	2	4	101.991249493256
1	21835	0.946635918126901	9.33750950366191	1	0	3	1	2
2	2783	33.9307846182781	548.949041313296	1	0	3	2	13.9454012698164
3	41767	18.1529862442101	130.342510842536	1	0	3	3	49.6941358688958
4	10835	668.832363276015	1427.88322983065	1	0	3	4	141.223635282116
1	7898	25.6846659996103	232.980023114735	1	0	4	1	10.2827432648306
2	3465	392.528341325743	1713.23343630835	1	0	4	2	33.1736272064733
3	10131	104.55818605593	420.726492547292	1	0	4	3	23.8191003649033
4	6743	1386.31440769705	2113.27734649139	1	0	4	4	79.6311222837998
1	12034	9.83572293895704	46.8159070389412	1	0	5	1	6.6497152632789
2	8888	125.818785009758	357.593166248654	1	0	5	2	37.5139553210572
3	3212	882.094462957764	1255.26769860575	1	0	5	3	47.5895381729519
4	12859	63.3929414293722	129.553452434364	1	0	5	4	19.6632720283189
