STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2717	1.45293605904365	1.48985892171179	1	0	1	1	9.08232885094771
2	5082	4.14713388098361	2.98730716380358	1	0	1	2	34.0625360576515
3	5962	6.52769093731745	4.59307928321726	1	0	1	3	61.4410108170789
4	15543	2.50327048595017	2.63505678912789	1	0	1	4	91.8940229591822
5	21406	1.47363283042869	1.38735738533847	1	0	1	5	66.6325309623854
1	34606	2.62463953999656	4.79888092401308	1	0	2	1	13.426287027249
2	11594	6.31657502047423	14.1481832537632	1	0	2	2	13.2616793323271
3	9031	14.0790603220677	35.9365255087058	1	0	2	3	26.2383473917179
4	418	148.67620916966	393.29194380604	1	0	2	4	13.2909456553614
1	3795	532.719766234295	699.102316892627	1	0	3	1	60.6556541157555
2	14652	256.127087580647	370.553495809874	1	0	3	2	124.127095609383
3	49588	91.8115886844492	144.143094928271	1	0	3	3	163.413978715716
4	10703	12.9906334189556	46.923044621356	1	0	3	4	11.4818132291592
1	1529	1147.26849763895	1805.98506282304	1	0	4	1	24.1777423779092
2	2860	687.51462328598	883.23966511686	1	0	4	2	22.1176358709534
3	10846	258.495734397865	335.947656758873	1	0	4	3	31.9032790568447
4	13486	65.3003478591145	135.571963118544	1	0	4	4	16.00837121325
1	3234	719.734860695758	881.688580455642	1	0	5	1	15.4585320749479
2	7249	238.677699194618	390.181205531651	1	0	5	2	15.3340708634073
3	3509	1185.03971388254	2518.04682432194	1	0	5	3	47.9027217458244
4	23342	64.5249150294722	129.719544566218	1	0	5	4	16.4155901285211
