STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	1252	3003.93265053751	2448.58842044811	1860.90102282692	43.0666557326899	2367.49564461796	2137.81144387513	1454.48617312364	1160.31921515055	5.61445752687074	0.958031750614736	0.000563191803360521	0.376698331043676	39.5039716595597	2.06865761869244	0.317099744130393	3192.5796561804	4015.03187072518	2347.0662632295	54.5979680984115	3847.43817410387	978.093694645865	1078.95060967841	1114.45273843302	9.14221773718544	7.53057242345642	0.00328636840583534	3.88155411153579	281.49837768672	10.4529300787566	1.27421382231592	1	0	1	1	16.3949957129771
10	1360	2731.90474631758	1124.51442900363	356.601318390016	391.461758487275	102.931177766685	935.122271933316	121.861870386752	0.619625294216391	354.952629660536	4533.4929616328	69.676001176331	1037.16534227798	0.311419581922217	43.6106257916132	368.401269039617	3063.56886533097	2311.66954715912	269.49135026661	253.690720834315	430.985556579122	1157.71782325271	335.994913204093	23.0823275763386	410.660813305652	9864.20147880706	193.305056021539	2446.75185069043	0.434583071034314	81.1641961836927	586.909584684349	1	0	1	10	42.026715110066
2	3693	4225.48169918091	1563.8498169429	1053.6274605112	234.323530675387	853.000845298845	1127.43447691571	678.772761745972	366.434277110923	20.5461715352069	874.364538990658	22.3898338668299	2.25190431264596	460.687608054471	99.7129932691134	17.3187592755734	4569.24935113514	4309.55671800473	1366.87123789304	341.943532982549	1164.77459970586	712.299262963959	544.895744227157	733.216585480901	47.8448480859235	2896.90518275306	35.160717847745	12.7200841392324	1228.66821803319	274.415488707617	90.5169431624568	1	0	1	2	50.0076475488589
3	674	4015.48231893971	611.50173898063	948.94443570293	368.895568782629	624.270032825861	1204.70499889432	380.958586626186	53.9174518800215	77.1398215452916	946.250761790902	15.1950988923961	1.0340722290802	1231.44567220229	394.635277994446	15.7592130944679	3088.93413351718	1317.52806718941	1261.50135052761	558.957496691895	723.10721471817	710.381644237227	374.076637236744	103.598018835425	120.82720183898	3893.6326288748	27.6027132519929	1.70647715930952	7448.13514143115	1714.811985528	76.9952674961829	1	0	1	3	48.0343259695712
4	2308	5991.42031272583	1739.12059750155	1069.51296655619	455.388913177535	831.406489398168	1338.54998195761	411.884157422402	282.431744135867	132.63059320905	4183.5268422342	32.0095948972876	1.93112593406409	207.86953358582	174.487004307766	63.3657515450411	6743.27544984571	4778.34284276539	1651.64610347211	663.832932288344	824.939984790658	1014.04494865154	531.262732895081	612.10655338199	171.568682440748	22957.4918782507	57.8761216723329	2.54926820666966	694.259628960922	908.875659880226	184.106113089301	1	0	1	4	43.4549434469478
5	4864	6982.80677135805	1536.33914752964	1079.48195889373	263.048671827447	961.539869989019	1770.64358498959	548.502714523221	177.864668875807	109.437926517086	3248.24984428257	31.6045061711785	2.72651139922949	91.5840050743732	83.908178016532	41.8718160804842	8387.89049956614	4147.86914680894	1908.02101329856	414.0139742547	1815.08646973438	1823.66344520065	751.723541938245	357.917311098424	148.415261127213	16055.0409987313	66.0164896162127	8.42910621031322	566.415546457127	280.740022171071	195.931526536884	1	0	1	5	58.7587918688987
6	1643	6025.48324066223	582.098611874917	526.586509642343	390.022062865372	509.712725260523	944.775562660491	55.2380460543997	10.6442537042889	289.681485981853	5845.59646257648	137.64420827989	7.97331475196985	112.077827637594	558.711247663198	303.256607622613	7701.48885170274	1414.77776354991	754.268089412174	348.827437837502	529.281304471074	1302.5819795545	176.19407648814	69.6339566098465	307.163116311021	22229.3434572732	174.313976506704	12.0104824914761	267.948823184489	3416.64619387071	474.170186724855	1	0	1	6	75.1031341468436
7	1377	2098.91734501752	694.7718074792	239.997383480484	345.295098957635	51.7132263812992	304.438885252205	87.4825950034096	40.1958374035139	292.901194605457	9362.64143806999	475.644178594135	6.13429081868844	54.9939827709085	108.634008144988	1214.24392494978	2702.35678806059	1438.31832440378	429.056981443979	332.926579150951	115.793133070968	282.896436570344	206.035668323367	134.184623431096	399.810492611992	43222.1833172707	461.951513033879	10.0809703802497	276.176118576621	706.064817669196	938.942223869847	1	0	1	7	23.0598221831821
8	2237	2372.43585350509	535.440301386159	112.950990985145	215.007168801341	251.687532953912	250.932497375378	75.870939695948	18.3224789521973	416.771050250262	1498.43128488577	644.402645601629	8.16064114203748	5.91411886041845	20.7324601918459	1140.10187771958	2044.03486926071	1052.44938237743	178.725476653959	232.563213260141	400.016276045718	342.624581905613	167.303470622337	96.5358322662807	440.741810558753	6614.78529687387	899.543082391715	17.8177091447701	17.6169325878668	76.9566280294025	1677.13390470365	1	0	1	8	11.2881776104055
9	3931	2651.67001564597	367.143254796882	143.0324383502	195.545598131384	122.733957456813	689.862710848045	45.0346676695251	1.05860588053967	389.963376684333	2346.48724069553	141.089278793996	108.779541892567	4.88762941441344	105.624145414013	494.187353870646	2440.52308708219	433.768857248258	171.356667191232	209.328141713436	199.07416043461	799.639142272241	161.134471652184	12.9973506778369	497.133938650516	6587.84538146079	400.452695427074	210.011251398973	9.39817840515954	406.380735910689	924.722955932365	1	0	1	9	28.4922137937982
