STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1144	566.858698825617	351.488298562731	1	0	1	1	2
10	9900	977.985470149823	1460.97944165486	1	0	1	10	19.8032991295035
2	12364	1662.49398587903	2970.91372186556	1	0	1	2	50.2929701234911
3	9075	3464.43176802797	6821.51392036842	1	0	1	3	84.7589663210606
4	34496	1222.67421678503	2996.43198519292	1	0	1	4	141.524429099397
5	13233	498.694493544649	1519.96103514177	1	0	1	5	27.5390538624128
6	46530	1362.27199810391	3618.87803018029	1	0	1	6	230.550063797685
7	9669	3543.04163310687	9268.12931735251	1	0	1	7	122.6964205855
8	14982	989.119454981237	3271.83647728141	1	0	1	8	67.1150056262042
9	99759	416.951026834484	750.038909783544	1	0	1	9	102.445793143637
