STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	829	203.225095117477	361.987744202017	1	0	1	1	5.23502528675106
10	6862	3.60124655638255	9.92987748092364	1	0	1	10	2
2	2836	298.094606659813	1198.8872120332	1	0	1	2	59.3136896761758
3	386	1730.78931488182	5521.32513460157	1	0	1	3	37.1792832616761
4	882	410.113321864764	1385.25874463685	1	0	1	4	21.314240991412
5	1236	666.276865634841	2257.98666151403	1	0	1	5	48.6866877000432
6	186	2866.63011484771	13755.5481913495	1	0	1	6	44.6335297320285
7	2209	84.1541592337482	444.467255050161	1	0	1	7	17.1279691950871
8	2045	239.285604632297	2087.98469920301	1	0	1	8	74.4888055876093
9	5361	71.3499251842522	318.222363872088	1	0	1	9	29.7609569118001
