STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	836	2755.09179610351	1704.32045652783	1	0	1	1	2.09807976589836
2	7755	1174.21798581925	964.992445676074	1	0	1	2	11.0197102875909
3	24541	1357.38680145937	1644.66920851152	1	0	1	3	59.4340435682666
4	9713	2087.63498573936	3740.18655798183	1	0	1	4	53.4947441806605
5	6600	618.103718619715	1147.11711625545	1	0	1	5	11.1484927745822
1	4994	1001.61308986207	1172.9009120651	1	0	2	1	10.0354464453497
2	7634	1322.96016406465	2012.87543804524	1	0	2	2	26.3266676980007
3	9625	1578.74096224694	2913.15796591263	1	0	2	3	48.0387400929056
4	17413	609.282492560006	854.494796719554	1	0	2	4	25.4923491559974
5	15048	232.757466786843	373.281187301798	1	0	2	5	9.62369212743031
1	15026	794.515762500105	888.12702208207	1	0	3	1	21.0653270366665
2	14256	1275.87942480619	1391.14844530947	1	0	3	2	31.3055183214175
3	12496	1689.87915726593	3584.91497395476	1	0	3	3	70.7130571353173
4	17138	706.63478942336	1309.20839672893	1	0	3	4	35.4175615929175
5	18304	217.474574374152	406.631968166332	1	0	3	5	11.7489015048623
1	572	171.968949142502	136.400518583434	1	0	4	1	2.141435897795
2	4301	108.962766148987	86.8429650995349	1	0	4	2	10.2517289273296
3	7029	149.94472309979	112.308770305022	1	0	4	3	21.6670728627806
4	1628	198.528243090764	242.279836230449	1	0	4	4	10.8259171807325
5	14707	64.665344683373	76.0979457004902	1	0	4	5	30.7177961333095
1	1386	293.395112637325	218.66741104082	1	0	5	1	3.08964339184188
2	12804	112.114388721816	95.361557626327	1	0	5	2	12.4474406481482
3	5181	318.428388525567	191.425530970001	1	0	5	3	10.1105438058438
4	8074	453.036504032556	426.519249553395	1	0	5	4	35.1065735654203
5	9548	161.595534480955	180.879996391739	1	0	5	5	17.6061344284392
