STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	217	18.5855422653878	14.8277926115129	1	0	1	1	2.8231707849779
10	2778	5.21944811336757	5.04679761642255	1	0	1	10	12.3012443356703
2	1629	25.4245723906819	27.9514057592241	1	0	1	2	39.9508159030996
3	3687	16.2815893005718	17.8100892521347	1	0	1	3	57.6156077883562
4	4300	9.0344810922513	9.04264935830731	1	0	1	4	34.1165463370806
5	1026	17.0596436225052	19.4402178941518	1	0	1	5	17.5004575433012
6	1414	24.2375961248844	32.1052144075144	1	0	1	6	39.8314299816184
7	717	24.1095538059092	50.1063174540307	1	0	1	7	31.52191222857
8	1531	8.16997719716527	10.4428899793904	1	0	1	8	14.0280339218313
9	6040	2.12047799987707	3.36693318206698	1	0	1	9	17.8431838585686
