STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4598	3.52073858949736	3.56128519277626	1	0	1	1	8.79783399188054
2	3773	1.10108971488191	1.30870085535549	1	0	1	2	2.65293881227845
3	4631	2.61349400898455	3.04314023252313	1	0	1	3	7.57175911037742
4	7370	9.02947845366941	18.8973725852788	1	0	1	4	74.8288301539991
5	29073	2.74351755419257	6.35999843119298	1	0	1	5	99.345202379499
1	3641	14.5370349359139	30.1447474976026	1	0	2	1	41.753593424895
2	7502	6.31054468218532	8.99241304561824	1	0	2	2	25.6634379561562
3	33264	1.12223298203623	2.3260203736094	1	0	2	3	29.4340155505604
4	10307	1.72366655635398	4.75990166060971	1	0	2	4	18.6634438703981
1	18073	1.67498215594475	4.34890927951254	1	0	3	1	7.17527462454002
2	27808	4.7109142135377	9.05792024832839	1	0	3	2	22.9946168965556
3	12342	12.719535538827	16.1062050230697	1	0	3	3	18.147077595732
4	8712	53.6630287960744	93.7218233531712	1	0	3	4	74.5395088794515
5	10285	3.70725545491457	14.7052279543815	1	0	3	5	13.8071482579179
1	4697	2.09553651693096	3.55528073291487	1	0	4	1	5.57308702405629
2	2486	3.89442591716659	5.93449414538354	1	0	4	2	4.92363891096964
3	2563	14.4855973328607	30.6796689082929	1	0	4	3	26.2422240937658
4	3355	4.05917050785248	6.55390099733073	1	0	4	4	7.33827134280327
5	15136	1.69539063297905	2.35395080347148	1	0	4	5	11.8907669204083
1	5137	5.43474322411208	6.78978126781696	1	0	5	1	5.49442223647523
2	6611	29.5150311342364	43.8868431381436	1	0	5	2	45.7044178062561
3	7326	6.10600906570239	6.96779220917474	1	0	5	3	8.04116153993857
4	17919	20.8526216012678	38.3684658164057	1	0	5	4	108.30409686038
