STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	86273	3.14275737042802	4.61919175223929	1	0	1	1	4.78927778400546
10	24112	59.2784032046273	116.218643020816	1	0	1	10	33.6773702333122
2	14652	11.3357467689524	25.3684068462907	1	0	1	2	4.46703381660431
3	26466	203.83225297882	488.428515728449	1	0	1	3	155.352574778647
4	15279	173.95967493362	317.177478151	1	0	1	4	58.240676212977
5	40205	105.213642896506	201.277662452591	1	0	1	5	97.2533976233947
6	17391	258.711428635541	473.47813578223	1	0	1	6	98.9586176975214
7	4202	545.612590595592	1134.2307781324	1	0	1	7	57.2778373921941
8	16566	213.766992118673	401.586328001961	1	0	1	8	79.9513335555792
9	6006	1087.14768031439	2512.43052003224	1	0	1	9	181.34622704431
