STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	68475	3.07529992518856	3.59244422766428	1	0	1	1	2.47418061391441
10	29612	40.8044956562871	79.4805328696697	1	0	1	10	23.6721571440286
2	32989	8.09632941833618	22.3280168777698	1	0	1	2	7.40847171300409
3	18315	232.463821833201	542.669151593535	1	0	1	3	99.9657852552256
4	28677	173.986263000523	316.194378692926	1	0	1	4	91.2004928797294
5	30338	98.8633259216591	187.495000647312	1	0	1	5	57.2118463398667
6	3916	247.579822738572	296.932156404164	1	0	1	6	11.6952427264228
7	33704	315.860143951	641.205371190588	1	0	1	7	217.364152444682
8	3091	1502.93196901084	3334.58875460958	1	0	1	8	103.669406115283
9	2035	402.30948632578	644.229502972906	1	0	1	9	13.1860387494338
