STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	715	182.56585437718	1786.60259768216	1	0	1	1	2
2	11000	9.43844273721638	82.8616607842429	1	0	1	2	2
3	10626	74.9183143103989	848.696574766675	1	0	1	3	13.4425841243252
4	21780	20.1426743785505	125.653456351318	1	0	1	4	4.07936735979272
5	5324	731.763363958364	2200.71317240487	1	0	1	5	17.4647346561777
1	27731	11.7063946021132	79.4264584746968	1	0	2	1	5.46857968236325
2	5885	59.344530452075	172.03669040053	1	0	2	2	2.51368794103117
3	7326	116.370983675559	457.920232469051	1	0	2	3	8.32914767754284
4	13772	304.111189423339	1112.42007432523	1	0	2	4	38.0372969313407
1	21032	11.6287310724072	97.0059683606643	1	0	3	1	3.09152555346053
2	27247	57.4971050129503	277.455143172933	1	0	3	2	11.4552687771233
3	23463	353.865371011124	1123.26379612926	1	0	3	3	39.9354988827425
4	5478	1025.44394963093	2589.3630572429	1	0	3	4	21.4935814555562
1	7491	63.0809617069971	285.710319106772	1	0	4	1	2.19269725242359
2	2244	412.941416468768	939.87142835631	1	0	4	2	2.16074864404347
3	726	1204.74270043302	6009.56086973363	1	0	4	3	4.46984340237234
4	17776	118.553955428598	339.189367585134	1	0	4	4	6.17716526741218
1	14245	55.925895299177	182.556452865357	1	0	5	1	2.74939626959302
2	8404	260.831888031226	1128.85018550411	1	0	5	2	10.0299795895566
3	3663	1232.52082885947	3538.33232348681	1	0	5	3	13.7029235681017
4	10681	98.3808424586086	484.481819364353	1	0	5	4	5.4710048060406
