STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13519	55.6089342441903	118.745557594298	1	0	1	1	2
2	7018	801.715122315221	690.159700369729	1	0	1	2	3.71642830460151
3	5940	1502.36814301879	2022.68674922915	1	0	1	3	9.21887386807231
4	5940	3215.44339156539	3701.1016283851	1	0	1	4	16.8686471585309
5	18293	1172.74774789178	1785.15302597917	1	0	1	5	25.0566602013426
1	1001	3038.57157152384	3034.1155125152	1	0	2	1	4.50433547002899
2	13277	977.265107318663	1713.87280688805	1	0	2	2	33.7476147760888
3	35541	636.214561163272	868.307835853631	1	0	2	3	45.7686289763039
4	5830	51.1668875297203	194.445035853666	1	0	2	4	2
1	19228	1877.13043743677	3971.40107802472	1	0	3	1	49.1777632539377
2	7964	1587.02303115094	1997.77770010286	1	0	3	2	10.246353181712
3	37191	381.828257993576	518.173968363788	1	0	3	3	12.4109308663414
4	14355	121.243808194085	285.627123979969	1	0	3	4	2.64054487674021
1	3938	348.22004085161	386.704562571279	1	0	4	1	5.7919089014579
2	4389	779.195452108196	554.693203773533	1	0	4	2	9.25944891751037
3	6655	307.717412360861	287.010897817542	1	0	4	3	7.26462434002381
4	13739	74.3684652728839	150.328468546843	1	0	4	4	7.85530534289797
1	638	414.986265908959	324.082216779131	1	0	5	1	2
2	5665	57.0055129908763	67.8451442974683	1	0	5	2	2.06878214937564
3	6259	294.867150077865	578.174754627897	1	0	5	3	19.4787082053507
4	24772	45.0445404629097	137.423787903759	1	0	5	4	18.3239484777391
