STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	14993	390.446106110839	909.256084551085	1	0	1	1	13.2617624667968
2	5126	999.238713706743	2516.63845980107	1	0	1	2	12.5494854433654
3	2310	3429.60634283173	8553.53863238182	1	0	1	3	19.2213678056105
4	19910	582.763352354208	1690.84937337443	1	0	1	4	32.7493488130942
5	7106	307.323999023117	797.510227011242	1	0	1	5	5.51299948832888
1	4532	284.276726924286	610.763007600521	1	0	2	1	8.31070821376326
2	15290	36.6523793427484	135.386141320159	1	0	2	2	6.21522856262921
3	16599	2.83335345755932	37.850392506124	1	0	2	3	2
4	13068	263.858890957006	749.790575159158	1	0	2	4	29.4187700246516
5	5225	397.190513188615	1818.29514273195	1	0	2	5	28.52502815673
1	10472	502.300572906805	1514.16110437662	1	0	3	1	46.1896808638789
2	9779	272.808235596479	850.905842629052	1	0	3	2	24.2392508957819
3	5940	127.767454999082	394.48963158977	1	0	3	3	6.82598422468285
4	15510	33.539052292026	203.074535337416	1	0	3	4	9.17509370072788
5	35519	2.75412425785789	16.1241218477373	1	0	3	5	2
1	814	1.317481312906	2.37648011356064	1	0	4	1	3.02929115164384
2	5016	0.596717540340796	1.02755373295176	1	0	4	2	8.0713187022089
3	5379	0.225627413152252	0.666959881562775	1	0	4	3	5.61802519591972
4	3179	1.53819620209088	3.11019526959198	1	0	4	4	15.4831959952303
5	13849	0.0354109652454322	0.22810695558216	1	0	4	5	4.94697106863168
1	2706	1.47541699379307	2.62777324712127	1	0	5	1	6.44143317350467
2	7656	0.250579793805983	0.611298993409466	1	0	5	2	4.23957606757046
3	2871	3.05432297513741	6.22570504386585	1	0	5	3	16.1915550280487
4	23760	0.120508885969367	0.667823410645807	1	0	5	4	14.3739093628908
