STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	17116	259.39281676896	745.36296885376	1	0	1	1	33.9116112804605
10	65494	4.92409257111158	12.9328115388636	1	0	1	10	2.25150439816782
2	20339	411.579309627908	1969.60250029302	1	0	1	2	106.484530029653
3	9284	876.741065209385	3725.69944699609	1	0	1	3	91.9435534405261
4	21725	634.312869214812	2071.38524041498	1	0	1	4	119.618677827766
5	2772	3350.30000002479	17384.874806324	1	0	1	5	128.098229949537
6	4114	413.102630942428	1951.72554589109	1	0	1	6	21.3432901889442
7	15114	61.5047830541244	298.857844572519	1	0	1	7	12.006665540784
8	35244	214.932794070844	1938.29483150671	1	0	1	8	181.586419577911
9	59950	85.4576184640983	330.849379957176	1	0	1	9	52.7227248630982
