STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1441	264.626420143155	530.874906868781	1	0	1	1	3.61161286025186
2	22869	18.4188797107428	129.212210036285	1	0	1	2	13.9506917035549
3	1331	1602.88181836286	4075.16056598214	1	0	1	3	25.607536048161
4	6061	80.7540495311113	470.40178467844	1	0	1	4	13.460409019665
5	17743	36.0768984698529	169.651808729556	1	0	1	5	14.2111936984017
1	5687	9.74033643014276	159.383586688492	1	0	2	1	11.0396154384718
2	27005	1.8965997500476	23.9324780692312	1	0	2	2	7.87152669052807
3	14542	60.0994236720069	304.915573022049	1	0	2	3	54.0046141143105
4	7480	386.490431589747	981.14058278161	1	0	2	4	89.3840356061032
1	21879	0.952948789838612	9.33537293627445	1	0	3	1	2
2	44165	18.8012590994934	187.040465259948	1	0	3	2	61.657082440459
3	5313	317.44187170629	770.11353491149	1	0	3	3	30.5396273725523
4	5863	952.126515835749	1749.29044286047	1	0	3	4	76.551019529678
1	242	255.6133837559	865.019200431833	1	0	4	1	2
2	10736	20.0556109918265	166.433993409475	1	0	4	2	8.68584459506959
3	11484	297.619054765198	1191.48923469117	1	0	4	3	66.5136567423142
4	5775	1432.92338102021	2139.64959492576	1	0	4	4	60.0650942186625
1	12672	11.5616422048531	49.6339453968491	1	0	5	1	5.84736392985551
2	6512	95.8149348241783	273.4788260233	1	0	5	2	16.5567183274831
3	3773	822.564897252702	1220.24779521242	1	0	5	3	42.8026835590624
4	14036	72.0365030596597	148.421565775847	1	0	5	4	19.367632241688
