STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	7165	1.27782337794918	4.5706836558316	1	0	1	1	2.15245111704079
10	1074	73.8140314106448	158.150172966895	1	0	1	10	11.1637445661086
2	1558	13.8063549389764	21.8537660251239	1	0	1	2	2.2378433412898
3	3387	25.9310579282978	46.5519362695815	1	0	1	3	10.3630808080494
4	2105	70.6034797554679	98.3992597243643	1	0	1	4	13.613815786903
5	2809	144.38262677306	177.963078970088	1	0	1	5	32.856219297221
6	2876	306.499095682758	361.032423226769	1	0	1	6	68.2450295928954
7	1261	652.179063735318	646.084185380727	1	0	1	7	53.547615420832
8	117	1466.03231554048	2762.9500300992	1	0	1	8	21.2468636373622
9	480	248.316124711009	484.001530794378	1	0	1	9	15.2694681695752
