STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	21384	50.8484096173724	102.763918044717	1	0	1	1	14.1539537202167
2	14102	187.254700780688	268.154599673864	1	0	1	2	24.3564580346503
3	7425	550.934559858836	761.415596591114	1	0	1	3	36.4138331476276
4	6534	419.353318032495	398.707069394891	1	0	1	4	16.7795858568723
1	8558	85.0506955180155	145.377080789871	1	0	2	1	5.00906322044241
2	9185	330.907562903508	536.606436452309	1	0	2	2	19.8437307326917
3	11286	1020.90202680161	1094.14179314831	1	0	2	3	49.7166594745292
4	25685	228.671267171015	436.909847144891	1	0	2	4	45.1814006436296
1	9174	164.009288059869	413.564928974589	1	0	3	1	33.685787758988
2	15807	64.0281654065682	128.548666524155	1	0	3	2	18.0410287544224
3	34650	378.946256686526	428.393248231347	1	0	3	3	131.792326899406
4	17589	220.7809106903	268.616698615949	1	0	3	4	41.9486921846078
1	7898	175.314672742382	238.219288133591	1	0	4	1	8.9566278132027
2	2332	1038.16655653096	1204.65846252092	1	0	4	2	13.3734345857882
3	8228	159.14930883219	221.586176767606	1	0	4	3	8.67935442132545
4	9779	308.986254074416	682.715340776595	1	0	4	4	31.7822459118388
1	1683	125.448772906601	223.640003855743	1	0	5	1	2.56927007960977
2	12276	92.1463355962398	93.6871984872994	1	0	5	2	7.85078862533546
3	3223	257.693576014113	225.667553933446	1	0	5	3	4.96484368227578
4	8855	602.372556577586	592.299399436006	1	0	5	4	35.8018946361663
5	10956	334.013213155392	328.072167226842	1	0	5	5	24.5356497521874
