STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	41437	6.77437794703722	16.6300284696157	1	0	1	1	2
10	41800	442.502947839505	641.855997689671	1	0	1	10	75.262938325121
2	63327	53.0466314261418	123.46101630694	1	0	1	2	21.9323943646434
3	48004	206.190989035815	258.578542987385	1	0	1	3	34.8206757547778
4	21296	383.724195757997	581.643902360133	1	0	1	4	34.7474150376996
5	2277	1485.15453672276	2465.1202257895	1	0	1	5	15.7459337421481
6	8327	460.78103572461	563.171957693656	1	0	1	6	13.1551822857187
7	3289	974.350489917361	2513.91759026419	1	0	1	7	23.1943493573581
8	16016	124.875002675604	222.162737350369	1	0	1	8	9.98142532588508
9	836	1711.6316273548	1979.57575015049	1	0	1	9	4.64243344706788
