STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2376	25.1212443459311	26.9567462461017	1	0	1	1	12.1061880756972
10	53878	1.71804062202928	1.93453056952688	1	0	1	10	19.7006507793101
2	17105	14.6416362124969	15.7344915807168	1	0	1	2	50.8708861253493
3	3564	28.0287473325978	27.4330809233594	1	0	1	3	18.4801626718178
4	21527	37.1976350990357	40.34013172152	1	0	1	4	164.139963535463
5	7601	20.2875901724055	26.6609307858303	1	0	1	5	38.3035961468504
6	44330	7.51199139863808	9.01299497219433	1	0	1	6	75.519719797524
7	19162	14.9319489932662	22.0844025015533	1	0	1	7	79.9871088608334
8	33352	25.4186756627221	34.6194199119448	1	0	1	8	218.240414808315
9	43714	3.83132033089371	5.27249172081115	1	0	1	9	43.5642221706898
