STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	7799	2163.52678347835	1812.68817280077	2005.45352978734	2092.43138521693	24.152058231707	1812.58870328287	2124.1066308033	2.46197439385295	1860.83164061564	11.1111656125055	8.41822663977491	0.246608528532208	6.26257834730726	48.9090841926163	1.22969166156543	4692.38710841541	2812.08641946311	4077.29409302059	4350.46300338205	65.250319320608	3051.27469950081	1921.64959434472	7.23827460411393	1035.785878018	57.6780022006872	131.031941832242	0.225230193511869	14.3172502325284	301.144948188585	21.2462125081886	1	0	1	1	16.8470664880129
2	29205	1867.72985434019	1562.99348906564	3598.19917671896	1241.15292771316	139.869133587104	596.349886222037	919.823208135217	5.73300072349109	1482.2313207896	525.844921675993	10.696408781543	0.274687653181841	79.455052152458	663.693508878768	32.229632727485	4809.24676710664	2108.79062639233	5341.4571261185	2668.15207206948	249.283058661181	1166.68510098464	1012.17252092067	13.3180327636162	922.230820270534	2506.73538878361	116.924853118134	0.340270255314388	293.37665399642	3281.09776210347	664.681452628334	1	0	1	2	68.9324692455226
3	11704	1337.25551692937	781.3159556704	4695.7102528827	880.683533021158	527.679523418569	89.6623422145328	127.568248460556	41.7095998609333	679.28953085405	3150.47095743718	178.036495030718	0.275812157763628	91.4925205720282	394.654348245524	737.476103226916	3486.8469576074	1650.82915179539	6876.61496968472	2070.30336502703	641.243655478212	303.498632569734	436.169251355722	75.7000982664025	647.369556489644	10313.2679451211	381.55020454447	0.341979129851033	353.092189083853	2592.78669591915	1715.52362892119	1	0	1	3	25.7395898562349
1	45881	1095.01017702929	939.89074661678	5708.55112495694	830.68465385787	432.896343906817	155.907730154301	391.918151012894	114.558559611646	1267.78258783173	2683.70001862838	39.0842732710189	2.71147710478581	163.666847910454	541.925603676924	36.8071370604698	3789.81518006692	1762.62922151979	7462.15217781463	1877.21030309837	754.758807913425	487.962534024272	750.298201538893	201.874469217816	1104.65134345985	22286.7036661497	100.838533848816	11.3991895063673	1089.71072562828	2754.95062084349	216.762450633298	1	0	2	1	106.127408574061
2	4114	818.660894603062	266.898509286593	5970.5985738319	245.577663232834	206.168053063027	22.7148444314461	44.0119883512881	194.574639156477	382.12166703545	6737.10873900726	196.0414612974	1.66172990376376	27.9028416901786	22.5438497727128	436.292448217967	2068.39060459912	330.179273227514	6757.86855634233	365.486185017136	292.626423804193	177.065174991824	340.915300239662	208.358762785487	427.455505883206	60245.6294733573	241.230245642924	1.620121346269	166.098936946517	287.533827433585	1018.93759489853	1	0	2	2	7.43270777243289
3	1936	539.268461717273	66.7091335758546	580.398564668739	2.07461398686396	141.798194418022	0.156744960436254	0.360442506353187	419.248153351559	88.2672656330163	27782.839085769	460.285357879266	3.99686088183392	30.8569635790273	44.9135378035229	2383.12908791158	1462.60658758346	214.041190377287	860.210331253927	7.19400361086776	172.065175870682	1.83862407478389	4.65520403720515	310.617701583501	159.766268915123	122454.131836546	498.01038800874	2.67818686939088	136.974692953465	363.511103046993	1474.77960502929	1	0	2	3	4.94214992497423
1	14036	1519.5718825744	1145.46213736559	2847.48302828524	1247.97462868894	76.5671702500822	429.223537034632	1091.63862043279	25.7884020014754	2624.74371847372	329.963114701142	26.2147206827676	1.72928601251311	11.7563619668795	37.4630787993143	1.88023633470585	4095.19878056604	1815.58096458954	4866.95765324228	4866.18148889615	274.261890530889	871.164050282451	1696.54395375681	94.7753531521437	2925.24047281743	2147.42164287873	168.855130826718	5.10339174546297	36.735281803328	196.149860232712	21.0864855124176	1	0	3	1	29.3303802140286
2	48004	1077.77187464946	1000.2753363185	8082.61918171841	953.439358127779	281.436323460252	64.3378734427369	349.977497202951	156.796183471731	1605.12790716011	3804.70233336547	66.2729707763201	6.33129199225748	248.594136612078	154.569609190706	30.0490803896523	3962.67291270709	2011.92975489814	11028.4933074464	3616.4594273381	383.69753464902	266.178236472245	771.910795481783	241.161190036066	2091.0492749225	12581.5851594291	203.272093158048	20.6776643646541	1199.71540841764	835.442132491659	155.188802234548	1	0	3	2	116.778878918193
3	13420	753.46272530896	232.658855500806	4075.19941489713	369.747459136588	353.522931740826	5.32285476905837	47.1101524002679	517.049758877809	384.554229638451	4627.51669714558	566.261132337151	9.07546392144469	95.7549844292803	82.340748743081	1086.64764949558	1847.07919787722	421.128723938345	6967.86047285022	974.311965414917	368.26037390924	105.673908304511	495.268982624744	589.723826159482	477.080477832057	10609.8666124773	832.362369348738	16.6103739133551	500.58958213009	832.753742373552	1141.07477765703	1	0	3	3	25.9520450821274
1	9306	296.046757773186	152.516489149917	2426.88304143323	507.658672491046	177.219932497749	1.00035359145086	63.1682385059169	220.792940407509	501.484270227807	48.5767959858169	22.8743394726027	4.46900941390228	10.1554555533203	6.57611870055999	60.2166629962959	405.224666261846	140.113547745027	2569.84124127723	682.899335028327	421.303093082205	1.27621799339638	143.638025647703	615.608580255083	403.771947620652	209.007567002429	94.3207851773164	3.84841959491517	12.3472484306745	8.05625177755906	484.33066539709	1	0	4	1	19.3929313797951
2	14575	300.102411830594	88.2094059888808	3303.33149572423	281.626422181044	365.053032872232	0.0996534044771038	3.85847124367302	745.720059820136	495.743889514681	1196.80493190561	204.73389330635	57.759232495904	144.462485374873	10.0768886032878	400.055227717202	438.368624205965	90.320339014762	2861.29547199823	510.595322356514	742.344490638291	0.330729000666756	16.9404678415992	1611.69633493219	454.323708946771	3638.40740668008	1200.0865545104	152.491792180129	350.907887406974	17.5892599155553	856.59739022248	1	0	4	2	33.3501319856121
3	3520	372.993578539742	41.3786984272522	1724.98006885657	34.7009485098578	284.505794042195	0.00248961137807089	0.0613290248626805	944.127545495924	366.240908498476	4903.79289446094	314.887171493339	109.543889628862	66.3347090122365	6.94789819679806	1606.34549667351	544.143108362923	69.2556982818646	1818.94787292416	107.113528985197	336.067204462584	0.00741968016206154	0.276398648326186	849.359137100799	476.971804667942	8657.01403213332	275.303870694907	248.185506488139	225.642049699123	24.5028844238464	1456.07960319454	1	0	4	3	9.47373908379257
1	9207	890.788143334716	301.450543219892	2588.22523331608	291.574879067961	299.166696275257	1.40044315234269	250.293245679468	138.74186195628	1135.0697470765	164.909279171127	46.4129700873673	106.172004046985	13.6902791714052	2.68922791728697	46.5757618244815	1963.03305778979	369.658534394431	3692.82561862155	707.337011742953	514.361133672364	2.50088152231076	547.895353368075	445.261913027429	1051.88007914155	529.079204220878	232.208797195699	311.813974409798	16.8768021435103	2.93577289512633	312.220289889654	1	0	5	1	21.6492188225976
2	11748	583.357719255716	218.646440037266	3908.93905243395	78.5734034234025	246.782339077829	0.30139305686533	45.6927092529577	172.927920734239	932.928102165847	995.853442508605	41.8523735185689	208.240064354196	49.9815490830964	1.93260113693047	64.0099403209035	1153.27665190343	234.194065600412	3907.6388236328	262.677042474747	347.089442135347	0.837116331562396	161.733052699839	473.186508520156	955.936825950047	4449.32580976617	153.927671616442	581.421879602387	99.1169999110604	2.21416225243733	236.546428036831	1	0	5	2	25.4263633418422
3	14960	630.487444059579	210.154748402523	2733.96318807898	23.9524616396381	355.301398970976	0.0614117460945794	4.52876817872389	557.345910462291	353.270269019809	5269.6294281421	296.207952822709	1240.38530556521	77.7067983981486	0.536607497968089	652.259991366655	1034.37324932104	233.029547774469	3303.96131832405	118.01633998983	372.505737204544	0.448709599612411	38.177425242824	805.569188148288	347.690246264921	11311.9728331755	920.706499709849	4138.74720669583	225.582705330909	1.23751454753819	954.036509646572	1	0	5	3	33.6981647754442
