STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	17083	141.171114526133	414.005717180787	1	0	1	1	2.97030668364943
2	7216	993.542321580696	4065.14475515603	1	0	1	2	12.3197913476115
3	3157	289.286383771221	1534.40924578786	1	0	1	3	2.03444803660396
4	814	1439.18557151129	6782.00875362484	1	0	1	4	2.31853450703114
5	21175	185.306782728471	1105.80620588813	1	0	1	5	9.83406908626308
1	2915	74.73289520204	159.341504401498	1	0	2	1	2.0759461718978
2	15081	27.8412245941624	64.0589764644441	1	0	2	2	4.31776251055775
3	5742	85.3795700535551	463.762623010181	1	0	2	3	11.9016602324587
4	30976	12.7673974632455	46.816594746629	1	0	2	4	6.48147385207281
1	15620	9.56957055720737	31.6976482487172	1	0	3	1	7.21703296267466
2	17127	25.1464504552591	121.520850323504	1	0	3	2	30.3377043812351
3	15554	11.3088142526077	42.0975901678794	1	0	3	3	9.54442892175735
4	28919	7.82247602404231	20.7749777695232	1	0	3	4	8.75738527555783
1	5962	8.04825136764582	12.2902242379446	1	0	4	1	9.48787806734336
2	7315	4.36186447808523	6.36441538944859	1	0	4	2	6.02823485849088
3	7293	2.16782880960795	4.63900082802845	1	0	4	3	4.38074506006835
4	7667	1.47651973748231	2.24329665285415	1	0	4	4	2.22704754021482
1	8459	1.34061213694211	1.13239566669898	1	0	5	1	8.59672038275452
2	6864	0.752014899793861	0.622274542558602	1	0	5	2	3.83331833497481
3	4125	1.78329084420422	1.59778190852823	1	0	5	3	5.91503106203117
4	17545	0.365509040186319	0.441892171302935	1	0	5	4	6.95801334599406
