STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5654	131.495269783743	359.002086214046	1	0	1	1	6.47427849012957
2	4884	520.314227654493	1067.71239835671	1	0	1	2	16.6329216275353
3	9680	92.4681947958533	250.130313194236	1	0	1	3	7.72289773960202
4	11495	389.391583053999	812.505663993706	1	0	1	4	29.7902379960766
5	17732	165.32959395566	344.631338513845	1	0	1	5	19.491761534929
1	5291	198.249802251866	468.429090144883	1	0	2	1	19.8037184685648
2	21351	50.2135421988047	149.729859082139	1	0	2	2	25.5441679528936
3	27258	7.95110955726514	44.3971718055504	1	0	2	3	9.66973154830648
4	814	150.192295454409	453.047522114865	1	0	2	4	2.94668212727602
1	11143	157.318192914778	345.915566177639	1	0	3	1	15.8918319596864
2	11770	226.296440697937	704.767220904516	1	0	3	2	34.1998252872659
3	14927	42.1183089074816	160.877467343652	1	0	3	3	9.90078161983147
4	39380	1.91565186702458	10.2622689085735	1	0	3	4	2
1	11033	0.11900032363878	0.207850749777485	1	0	4	1	28.2568996890786
2	3707	0.0679694589477604	0.140102583093245	1	0	4	2	6.3995291965525
3	6974	0.0307786416854321	0.0942994618753561	1	0	4	3	8.10345927211668
4	6523	0.0090847511099585	0.0515998947911969	1	0	4	4	4.14739587031738
1	14443	0.143448099772762	0.276191850075901	1	0	5	1	2
2	1265	1.23337135271697	3.06966400077766	1	0	5	2	2
3	1199	5.74751190227096	9.77286466521341	1	0	5	3	4.13467018187976
4	3630	0.635137999245675	1.54388163695826	1	0	5	4	2
5	16456	0.0514239543463367	0.14657404721496	1	0	5	5	2
