STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	18755	135.704324447596	466.082616317619	1	0	1	1	6.99338939971244
2	5247	1089.41071344293	4270.33169014325	1	0	1	2	17.9258769450604
3	4125	160.399448116368	694.247168715201	1	0	1	3	2.29110929592986
4	2035	1153.47362146994	7886.51123547733	1	0	1	4	12.839765061099
5	20548	140.142021769835	864.779161751482	1	0	1	5	14.2161667967312
1	17787	32.3651521947605	79.1218723303388	1	0	2	1	6.57884792125218
2	1661	57.4398986362819	253.824740582041	1	0	2	2	2
3	2343	185.134043061071	1274.1152475743	1	0	2	3	13.9550561406274
4	1650	96.1361273088724	436.745945695776	1	0	2	4	3.36870834735259
5	32208	15.3461797329917	41.5189771828447	1	0	2	5	6.25116539966995
1	7678	3.56960710765937	15.6288289137442	1	0	3	1	5.4518648124808
2	10373	9.3725021863938	33.4141951288995	1	0	3	2	15.74729327454
3	8118	23.6059706558006	125.419203270389	1	0	3	3	46.2576555623699
4	23100	12.5099887961355	32.2977039558117	1	0	3	4	33.8964457984011
5	29469	8.33276640092622	15.8168175428521	1	0	3	5	21.1765416626758
1	1023	7.52437816291951	14.6060942486037	1	0	4	1	4.86110851714141
2	5379	6.71668505901592	11.7808342292721	1	0	4	2	20.6159414929675
3	5797	4.29663173773373	6.41564459606411	1	0	4	3	12.0995489733331
4	12551	2.02065411182932	3.12049766027641	1	0	4	4	12.7417117098439
5	3971	1.37393925411245	1.62714277154923	1	0	4	5	2.1020891571051
1	11792	0.883622676009044	0.95543000741437	1	0	5	1	30.3206652483161
2	7348	0.420638259930122	0.3789716829057	1	0	5	2	7.49425188728121
3	9042	1.11293172156067	1.2166842343505	1	0	5	3	29.6070243760799
4	9152	0.251627866239199	0.273439702165877	1	0	5	4	6.73488154748704
