STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	569	25.9602735226168	52.7521923387726	1	0	1	1	2.0830032188219
10	9805	7.62255753070364	14.8926425770027	1	0	1	10	10.1334312635429
2	737	30.8677835982919	47.303817967235	1	0	1	2	2.41936193835835
3	254	104.401747804136	196.492699261733	1	0	1	3	3.46351678515503
4	449	74.209163252137	143.95005719061	1	0	1	4	4.48533974084377
5	845	20.9878778254641	43.2926054297375	1	0	1	5	2.53867784870868
6	1642	17.0896981783266	39.6494346834487	1	0	1	6	4.51801130988168
7	2506	10.2336103994802	29.5243532045471	1	0	1	7	5.13450546286319
8	5767	22.7218073706954	73.4868054546432	1	0	1	8	29.4100986572058
9	765	16.3295615189711	40.3567169255026	1	0	1	9	2.14246840000706
