STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11583	61.6823545714001	135.316462418189	1	0	1	1	5.47463583137167
2	18590	162.149291845101	557.338814547792	1	0	1	2	36.1894700119467
3	9801	615.485774658119	1386.90275926453	1	0	1	3	47.4788230906875
4	9471	194.244226185606	436.713135675688	1	0	1	4	14.4469322239757
1	10208	118.716495095511	377.615337937694	1	0	2	1	7.15796558024412
2	9966	379.162383629094	1113.92953404428	1	0	2	2	20.6147427565438
3	11132	1260.37672014724	2550.34785641226	1	0	2	3	52.7195793366622
4	15719	315.74996161321	956.363093126441	1	0	2	4	27.9156047187444
5	7689	166.591252506518	390.639313378479	1	0	2	5	5.57757125283669
1	7370	138.394401019038	563.877884913543	1	0	3	1	16.5067393994059
2	11924	63.4165693918892	205.413763452536	1	0	3	2	9.72882187274095
3	13189	246.257327480342	670.086908624662	1	0	3	3	35.1036072202435
4	30349	462.875484418588	1013.06905362212	1	0	3	4	122.121513974314
5	14388	183.942345320627	373.872104976544	1	0	3	5	21.3664434293243
1	8294	161.761837476261	360.822249576083	1	0	4	1	6.17651087072745
2	13233	377.634109592227	1026.6955913678	1	0	4	2	28.0405081032178
3	2233	916.020073549649	3381.27832846549	1	0	4	3	15.5831594088937
4	4477	190.729875226573	505.610396289763	1	0	4	4	4.67185073755901
1	17732	158.387640440294	351.869976356135	1	0	5	1	9.87121056643579
2	2266	1440.62659064604	4442.65969800186	1	0	5	2	15.9269800218042
3	6611	748.542351311341	1295.99311303244	1	0	5	3	13.5550252993922
4	10384	341.469569869883	616.936542130723	1	0	5	4	10.1352777814331
