STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4072	0.0136417786150054	0.036409206657484	1	0	1	1	2
10	1745	11.001189940696	6.80534903214816	1	0	1	10	105.411873023736
2	2284	0.0891790578666258	0.131331866578987	1	0	1	2	2.66262442213917
3	1393	0.335716458265094	0.36206052836332	1	0	1	3	4.47688555095129
4	1099	0.160879536927264	0.30745682554635	1	0	1	4	2.99933880236592
5	3426	0.617080234117666	0.603492772552622	1	0	1	5	18.3528335883147
6	1913	1.05271767628452	0.919952410798779	1	0	1	6	15.6215465258866
7	2841	1.53516505820952	1.23031678338645	1	0	1	7	31.0264349870904
8	3409	2.27097303434714	1.85190587326661	1	0	1	8	56.0389004113054
9	1157	5.19654191906104	3.37604288638302	1	0	1	9	34.6724881659314
